0.203537415,New Point
0.454965986,New Point
0.596462585,New Point
0.794557823,New Point
0.980680272,New Point
1.203809524,New Point
1.560816327,New Point
2.073469388,New Point
2.185578231,New Point
2.849523810,New Point
3.229387755,New Point
3.344761905,New Point
3.489523810,New Point
3.698503401,New Point
3.877006803,New Point
4.102312925,New Point
4.226394558,New Point
4.392925170,New Point
4.498503401,New Point
4.777142857,New Point
4.894693878,New Point
5.065578231,New Point
5.383401361,New Point
5.546666667,New Point
5.618503401,New Point
5.697959184,New Point
5.888435374,New Point
6.997551020,New Point
8.056598639,New Point
8.365714286,New Point
8.749931973,New Point
9.323537415,New Point
9.506394558,New Point
9.690340136,New Point
