1.232000000,New Point
2.016000000,New Point
2.528000000,New Point
3.664000000,New Point
4.816000000,New Point
5.216000000,New Point
5.696000000,New Point
6.800000000,New Point
7.880000000,New Point
8.416000000,New Point
8.805000000,New Point
9.936000000,New Point
11.105000000,New Point
11.600000000,New Point
12.015000000,New Point
12.810000000,New Point
13.440000000,New Point
13.920000000,New Point
14.340000000,New Point
14.720000000,New Point
15.776000000,New Point
16.715000000,New Point
17.190000000,New Point
17.675000000,New Point
19.632000000,New Point
20.112000000,New Point
20.544000000,New Point
21.504000000,New Point
22.512000000,New Point
22.960000000,New Point
23.440000000,New Point
24.496000000,New Point
25.456000000,New Point
25.904000000,New Point
26.336000000,New Point
27.312000000,New Point
28.304000000,New Point
28.800000000,New Point
29.136000000,New Point
30.064000000,New Point
30.560000000,New Point
31.008000000,New Point
31.392000000,New Point
31.824000000,New Point
32.752000000,New Point
33.776000000,New Point
34.256000000,New Point
34.624000000,New Point
