2.895238095,New Point
3.522086168,New Point
6.883151927,New Point
8.819954649,New Point
10.914716553,New Point
15.456326531,New Point
20.560000000,New Point
23.258775510,New Point
27.812244898,New Point
29.614693878,New Point
31.823673469,New Point
35.706122449,New Point
40.764081633,New Point
41.671836735,New Point
45.771428571,New Point
51.902040816,New Point
53.200000000,New Point
54.284081633,New Point
