2.548820862,New Point
3.153990930,New Point
3.476167800,New Point
4.285963719,New Point
4.538480726,New Point
4.808412698,New Point
5.230725624,New Point
5.356984127,New Point
7.220385488,New Point
7.520793651,New Point
7.594807256,New Point
8.300113379,New Point
8.539569161,New Point
8.992358277,New Point
9.545283447,New Point
10.855759637,New Point
11.060385488,New Point
11.582834467,New Point
15.096598639,New Point
15.775056689,New Point
16.054421769,New Point
16.266666667,New Point
16.642176871,New Point
16.834467120,New Point
17.451247166,New Point
17.922902494,New Point
18.626757370,New Point
18.895238095,New Point
22.022675737,New Point
22.274829932,New Point
22.574149660,New Point
23.221768707,New Point
23.488435374,New Point
23.707936508,New Point
24.125170068,New Point
25.603628118,New Point
25.857596372,New Point
26.198639456,New Point
26.753741497,New Point
26.771882086,New Point
26.790022676,New Point
26.915192744,New Point
27.182766440,New Point
27.707029478,New Point
27.909297052,New Point
28.159637188,New Point
29.850340136,New Point
30.696598639,New Point
31.061224490,New Point
31.798276644,New Point
32.216961451,New Point
32.877278912,New Point
33.227029478,New Point
33.502040816,New Point
34.529523810,New Point
34.791473923,New Point
35.004081633,New Point
35.275464853,New Point
39.222131519,New Point
41.307573696,New Point
42.885079365,New Point
43.473560091,New Point
44.762267574,New Point
45.048888889,New Point
45.330430839,New Point
45.572063492,New Point
45.671473923,New Point
47.156099773,New Point
47.748934240,New Point
48.552199546,New Point
48.800362812,New Point
49.304671202,New Point
49.803174603,New Point
49.835102041,New Point
50.922086168,New Point
51.184761905,New Point
51.950294785,New Point
55.419501134,New Point
55.960090703,New Point
56.695147392,New Point
56.986848073,New Point
57.195102041,New Point
57.660952381,New Point
57.942494331,New Point
59.535963719,New Point
59.750748299,New Point
60.095419501,New Point
60.664852608,New Point
60.721088435,New Point
60.824489796,New Point
61.091428571,New Point
61.591836735,New Point
61.803174603,New Point
62.109750567,New Point
63.769795918,New Point
64.020680272,New Point
64.299319728,New Point
64.999183673,New Point
65.285442177,New Point
65.800272109,New Point
66.308571429,New Point
67.604897959,New Point
67.850884354,New Point
68.089251701,New Point
68.387482993,New Point
