0.145000000,New Point
0.525000000,New Point
0.740000000,New Point
0.965000000,New Point
1.170000000,New Point
1.535000000,New Point
1.800000000,New Point
2.105000000,New Point
2.755000000,New Point
3.240000000,New Point
3.495000000,New Point
3.775000000,New Point
4.090000000,New Point
4.645000000,New Point
4.845000000,New Point
5.380000000,New Point
5.795000000,New Point
6.165000000,New Point
6.236000000,New Point
6.420000000,New Point
6.625000000,New Point
6.935000000,New Point
6.996000000,New Point
7.090000000,New Point
7.300000000,New Point
7.610000000,New Point
7.765000000,New Point
8.500000000,New Point
8.925000000,New Point
9.130000000,New Point
9.445000000,New Point
9.785000000,New Point
