0.215873016,New Point
0.446984127,New Point
0.571428571,New Point
0.788027211,New Point
0.979591837,New Point
1.190748299,New Point
1.536870748,New Point
2.078911565,New Point
2.255238095,New Point
2.832834467,New Point
3.219591837,New Point
3.339319728,New Point
3.489523810,New Point
3.698503401,New Point
3.849433107,New Point
4.148752834,New Point
4.240544218,New Point
4.399092971,New Point
4.493424036,New Point
4.770975057,New Point
4.838095238,New Point
5.072108844,New Point
5.382312925,New Point
5.464489796,New Point
5.543764172,New Point
5.658049887,New Point
5.890249433,New Point
6.991383220,New Point
8.050793651,New Point
8.364625850,New Point
8.740136054,New Point
9.326077098,New Point
9.512925170,New Point
9.690702948,New Point
