0.916825397,New Point
1.155555556,New Point
1.419682540,New Point
1.610158730,New Point
1.754920635,New Point
1.937777778,New Point
2.158730159,New Point
2.346666667,New Point
3.182222222,New Point
3.387936508,New Point
3.591111111,New Point
3.806984127,New Point
3.966984127,New Point
4.215873016,New Point
4.467301587,New Point
4.708571429,New Point
5.627936508,New Point
5.803174603,New Point
6.046984127,New Point
6.300952381,New Point
6.417777778,New Point
6.631111111,New Point
6.907936508,New Point
7.052698413,New Point
7.796825397,New Point
8.010158730,New Point
8.223492063,New Point
8.403809524,New Point
8.540952381,New Point
8.718730159,New Point
8.888888889,New Point
9.104761905,New Point
