0.18396543601707,0.142838029797232,NaN,0.363428976389923,0.199145273539098,NaN,0.28759226716957,0.0663794466496333,NaN,-0.0794246992686261,-0.406469494250095,-0.367489257738584,-0.234722741425427,NaN,0.255895520339776,NaN,0.107882929452503,-0.0113855178740232,-0.169860348919903,NaN,NaN,NaN,0.115648763072496,-0.0065174004016299,NaN,NaN,NaN,NaN,-0.182731430427947,NaN,NaN,NaN,1.35426286269042,0.845617794676868,0.316521879618756,NaN,NaN,0.422640986710872,0.209733658298433,NaN,0.0519281297806114,NaN,0.56045363486862,0.23135487315852,0.0614433635451654,0.0516936233731023,-0.184097421067295,NaN,NaN,NaN,NaN,NaN,0.0775181914174871,0.176467165409471,0.662142800099981,0.684273601451317,0.288409851195101,NaN,-0.134862305227642,-0.226951583442446,NaN,NaN,-0.250323196679796,-0.361049754058881,-0.395083817957213,-0.447955343764113,-0.578976250684953,NaN,NaN,NaN,NaN,-0.170869656706725,-0.118867774787192,-0.174615476646312,-0.282205021177571,-0.301208320497912,-0.26522684410798,-0.326090704766559,NaN,NaN,NaN,NaN,NaN,NaN,-0.166291102310855,-0.123376442099068,NaN,NaN,NaN,NaN,0.426557554900468,0.255926166047536,-0.0320164037758439,-0.103343988716276,-0.277791380399159,NaN,0.49913959983608,0.0724724986397114,-0.178044822236807,-0.315394195801294,-0.34693342603039,-0.362602177145029,-0.37720956994734,NaN,NaN,-0.118229245742429,-0.221528134933288,-0.229736732366405,NaN,NaN,NaN,NaN,NaN,0.322635619778359,0.168346708953438,0.00666185740493182,-0.0193986395056195,NaN,NaN,NaN,NaN,NaN,-0.3937570023101,-0.388342149672889,NaN,0.0785059148891452,0.435109279665931,0.39409769471423
0.253254640680965,0.190060435019119,0.209231097795574,0.0266897693212335,0.367721509406856,NaN,0.257201491251039,0.392086337806115,0.388506912401049,0.347385401682956,0.100007137252832,0.173890523943921,0.0969136053608846,0.0603238678155833,NaN,NaN,0.16491057425867,0.0267093729812499,0.0188209382060101,0.0141976408247564,0.0081048336697622,-0.049774468816729,-0.140900371212305,-0.176760304449514,-0.180527921166384,-0.234164336843486,-0.267667096653269,NaN,NaN,NaN,1.12140436764197,1.4134288071336,0.807729021560295,0.275154780331656,0.323916768611201,-0.00921559368520932,-0.157162177076857,-0.19090346527691,-0.2055050301461,-0.246831284311614,-0.25724761043997,NaN,0.183856655766928,-0.221737195427684,-0.21599095976482,NaN,0.598876054481584,-0.127009845692757,-0.231691406923469,-0.274487372884121,-0.283721245737225,-0.295283491564296,-0.302153336067279,-0.250654497122216,NaN,0.50892510010897,-0.21614050975363,-0.315867341011073,NaN,-0.0498007885954455,-0.254441473717147,-0.200919463854026,NaN,NaN,NaN,-0.0514002184052955,-0.367195048812609,-0.401301322744746,-0.437655922185068,-0.411088172944689,-0.357960884340721,NaN,NaN,0.95370004542721,0.924154645237472,0.892333979951736,0.31921897019149,0.209987684918107,0.064470938567913,0.079050877776801,NaN,NaN,-0.0378747584482654,-0.133260204978773,-0.28228656856608,-0.27896598030827,-0.279011596253949,-0.303423705609569,-0.329561658955012,NaN,NaN,-0.234448086684302,-0.29660806160847,-0.376770667271235,NaN,NaN,0.0557946782196853,-0.174644759722177,-0.229507877855322,-0.269519624524799,-0.307534834338125,NaN,NaN,-0.238801301427627,-0.353847194691772,-0.407966236815072,-0.433122063900136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.187049878863473,NaN,NaN,-0.211801843301077,-0.324967789595839,-0.240108918718356,NaN,1.22066132905658,1.1658657500029,1.03076453543219,0.335955035380678,-0.186164735195447,-0.453396679023596
0.600555822500295,0.624970739399756,0.612794717427035,0.471053648092715,NaN,1.72140140012837,0.897118761122176,1.85095787424375,1.65179601748358,1.4305958635458,NaN,1.2022191839849,1.01993234457064,0.480034992381292,0.539065907631099,0.628889598456652,0.616565716060557,0.416728815149119,0.163650973141885,NaN,NaN,0.375521580145393,0.414034311660599,0.401766675420842,0.374505200892259,0.289313663490569,0.19662992926142,0.144460271288693,0.121860163833286,0.0968993239887963,0.0862015532124728,0.0884432047468113,NaN,NaN,0.157518870186452,0.277828547599202,0.261074245282252,0.217047493070328,0.115239895955884,0.0142371394306239,-0.0548164409923308,-0.316791601612144,0.0570540224637091,-0.0982264683395847,-0.276606033626502,NaN,NaN,NaN,-0.0443120815503518,-0.152984938255363,-0.250459117096967,-0.285786537907743,-0.275183692619358,-0.260803461428752,-0.261401709585416,-0.282187236476414,-0.29075438549036,-0.274419366731415,-0.162356591703832,NaN,NaN,-0.229117062851288,-0.269475015502647,-0.323886741358696,-0.350280538391393,-0.383350733358091,-0.372107945093833,-0.343014610607933,-0.332765671465451,-0.353599314579607,-0.388467062464726,-0.442474415871888,NaN,-0.421994403033593,-0.43458433123568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0300409842216716,-0.0845544696082292,-0.192347968398237,-0.208243733373479,-0.209126403749176,-0.195950864709293,-0.243738502989923,-0.295593107838179,-0.309948172333717,-0.343022181591111,-0.37452195610133,-0.370723327926782,-0.372861626643002,-0.370746799018682,-0.350280538391392,NaN,NaN,NaN,NaN,-0.209885967244266,-0.146549065313616,-0.0464567620696251,-0.0655231501225998,-0.173397338374799,NaN,NaN,-0.366338522926709,-0.267051219952193,-0.321006819466668,-0.349334779876928,-0.339778783834949,-0.278802731279371,-0.056517039948659,NaN,NaN,NaN,0.292472843665027,-0.0499968602559195,-0.311228354689157,-0.39302641192527,-0.390310785943555,-0.386507966872274,-0.394954900855449,-0.416526394086921,-0.437533858354934,-0.420596218117397
-0.429583295877476,-0.461044713652364,-0.441359415475458,-0.457932155614826,NaN,NaN,-0.284138892824186,-0.382572992915835,-0.383153028603004,-0.388450969730074,-0.417603954862691,-0.423949409308443,-0.412381673357906,-0.423033294740744,-0.416377216287438,-0.394228416698414,-0.401886202782589,-0.417728133313417,-0.408023962357177,-0.408774171221646,-0.365528339908288,-0.0634415788736904,0.104346273015885,0.117634081026026,0.125556635524272,-0.0106450181594261,-0.289211993471816,-0.321035253243576,-0.312146624104544,-0.340271155922084,-0.47616275001058,NaN,NaN,NaN,NaN,NaN,-0.359898549156777,-0.305248595861218,-0.345865570104198,-0.409001365560007,-0.411171946417644,-0.415675472784373,-0.476477979673775,-0.490182927878244,-0.384591761869031,NaN,NaN,NaN,NaN,NaN,NaN,-0.420736973842405,-0.380384432840002,-0.477864045862027,-0.502573589413209,-0.463394586248486,-0.474691783570924,-0.475423311721961,-0.457856369274232,-0.494795032090835,NaN,NaN,-0.330252587515298,-0.306276977584418,-0.401886202782589,-0.409020298211604,-0.500772325528142,-0.554261323402696,-0.306172793702982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.01697561676381,0.635389352396085,0.303801043643322,0.39504477446808,0.423297408456311,0.179874931856246,0.178509390030777,0.16770294205163,0.170108264019312,0.175569044819543,NaN,NaN,1.43416821697808,1.29783400591018,1.29913999869253,1.2734548866799,1.13404411998972,0.977080859137516,0.904073458631649,0.605440066756193,0.587245851694521,NaN,NaN,NaN,NaN,NaN,NaN,0.59022470525729,0.641825733345206,0.667093389265508,0.577400191015903,0.556523503379462,0.560994886632112,0.486684206231778,0.318025001878004,0.17432869647735,NaN,NaN,NaN,-0.127017839339686,0.38352956154494,0.30577432078419,0.266125259431147,0.226381419477353,0.178002311426114,0.114430945752401,0.0260332509803944,-0.0276057590379518,-0.0416748371563458
0.114318194641236,0.240898762786636,0.227759502055226,0.323587949964006,0.179407038319848,0.198439541259254,0.146045616668825,NaN,0.25298226813383,0.202035664315869,0.0391252623679608,-0.164274438236171,NaN,0.113072372212109,0.153490979094585,0.0634690895925574,0.0813997196091814,-0.0162031766248416,NaN,NaN,NaN,1.32185921984537,1.43571703535885,1.37757901884211,NaN,NaN,NaN,-0.0424937002233475,-0.139648581503626,-0.178879980994666,-0.114540747495509,NaN,-0.11478601803634,0.33284598406642,0.28502878188323,0.269515825282902,0.226515264341549,0.0203370958342672,-0.276133670338072,-0.558871949624664,-0.66095823151159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.152375255059419,-0.285270845216912,NaN,NaN,-0.144016780138599,-0.185480232048085,-0.136239577970139,-0.0233356602251974,NaN,-0.146988784921776,NaN,NaN,NaN,0.332152877572571,0.321414664419746,0.356102380305601,0.329473962113663,0.228301957759793,0.205781642331905,0.357188327295193,0.444250065575767,NaN,NaN,NaN,NaN,0.0440835256549267,0.0104324825529354,0.00326001710015027,-0.0373302021922381,NaN,NaN,NaN,-0.169766391933907,NaN,0.0545652096161101,-0.0277743463651543,NaN,NaN,0.290124224078435,0.0507415012968329,0.0308318596487511,-0.0810387772798824,-0.474899675399049,0.150972034339816,-0.0849935001888272,0.108149557747264,0.0049716289174289,-0.097954216569861,0.0806393673170859,0.220617388296619,0.0506274319269179,-0.191245738474624,-0.470672071319547,-0.479467818183883,-0.343975592655344,-0.207513497601952,-0.163418190397428,NaN,NaN,NaN,-0.00857652761927221,-0.131873884822773,-0.28542057094953,NaN,NaN,NaN,NaN,NaN,NaN,-0.425695748639197,-0.42985564828207,-0.615197326328774,-0.658461121807244,-0.460676086483015,-0.23833769060196,-0.326870423827987,-0.375395731853527,-0.403802874303231,-0.600114944741246,NaN
0.888368181711801,1.68845012350501,NaN,NaN,0.50982577199058,0.266864246228374,0.29504867050395,NaN,NaN,-0.119050549830588,NaN,NaN,-0.158036479891069,-0.183410974430444,-0.101161263576486,-0.106786534355904,-0.111804439255949,-0.270389413737514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.335616855599778,0.725119613880185,0.639650556919246,NaN,NaN,0.110573661471218,0.137442654874077,0.133479655003319,0.0939424328057017,0.0881307924257045,NaN,NaN,NaN,NaN,-0.0815102495994489,-0.182924605208687,0.0190060032605208,0.662296547307663,NaN,NaN,NaN,0.380735268790056,0.380694733201691,-0.0577556689569449,-0.335930661758334,NaN,NaN,0.143107964714494,NaN,NaN,NaN,-0.400085836670049,-0.578532080372666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.23903230830882,-0.270686058369741,-0.300013249817385,-0.264978942945137,NaN,NaN,NaN,0.203760708160028,0.0567892438976515,-0.161466473400231,-0.292328300461378,-0.338129429113079,-0.40955000813976,-0.461981201648839,NaN,NaN,NaN,NaN,1.57376850611968,1.63665993488886,1.01117098955983,0.0309344471106156,NaN,NaN,NaN,0.189628351883466,0.254839330047039,-0.190147366513052,NaN,-0.145330795581654,-0.420657662895885,NaN,NaN,NaN,-0.397589114631335,-0.328456425927545,-0.13338652647087,0.0813339696986498,NaN,NaN,NaN,NaN,NaN,NaN,-0.544378853735987,NaN,NaN,-0.40545711797423,-0.470363867289098,-0.500663090890279,NaN,-0.0689459615098427,NaN,NaN,-0.162083827294196,NaN,NaN,-0.402875926714898,-0.536434989057372
0.801162871930072,1.58696680629768,1.96860782856036,NaN,NaN,-0.00195208613125228,-0.123955078401367,-0.16461765379174,-0.183042344024449,-0.164756356748858,NaN,NaN,NaN,NaN,0.377990241598911,0.478910212767851,0.240303268903647,-0.053302411251373,-0.399938126521662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49733527755001,0.490679394030236,-0.0834104359284058,-0.32089614433968,-0.183042344024448,-0.186964022883463,-0.391488372750697,NaN,0.0772550014807667,0.037214057799011,0.043998730263102,NaN,NaN,-0.370614173457427,NaN,NaN,NaN,-0.00925773151286776,-0.0101636360116825,-0.181366670246124,-0.424996505421922,-0.525808114122926,-0.457739311285231,-0.507504533242188,-0.441462472233405,-0.35348775154802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.293509571868829,NaN,0.217661879192793,-0.113906571096918,NaN,NaN,-0.419892420051605,1.16156811209411,1.4973839800692,1.3783336994606,0.42543978022953,-0.153754680879988,0.0285062171737567,NaN,NaN,NaN,NaN,NaN,NaN,-0.31320351280639,-0.535326644934956,NaN,-0.192584710359312,-0.202287391409283,-0.195902345528228,NaN,NaN,0.608755630991771,0.595726988195571,0.301804875697617,NaN,-0.0627841048560946,-0.0528260385880625,0.0439987302631018,0.221262597879826,NaN,NaN,NaN,-0.376003522466171,-0.313203512806389,-0.342336988085616,-0.382989670054104,-0.380003944807167,-0.520998463696117,-0.403330173038017,-0.391488372750697,NaN,NaN,-0.0198228969063543,-0.0523812377068247,-0.181600244353711,NaN,NaN,NaN,NaN,NaN,NaN,0.122502706629552,0.0404624772818515,-0.0313943647181611,-0.0547695218707213,-0.240116880466615,NaN,-0.433253266550035,-0.476134913898783
-0.304190270130857,-0.200014494045731,-0.347068683878304,-0.261734636349848,-0.249208095474964,-0.287747647307214,-0.249012994294259,-0.252885292068972,-0.276931952291486,-0.258770777388117,-0.271163609512009,-0.160953388016564,-0.0263533832069232,0.0937749338657456,0.220058576931161,0.287905786151841,0.316092937506732,0.361862779888701,0.383310692912025,0.389092051895447,0.39396668228934,0.410032665280118,0.400669368828135,0.396596495851001,0.39185243414572,0.377029093274656,0.361529258496447,0.359294440807344,0.337306541551662,0.328739951354287,0.325456776062676,0.289700309158094,0.292154335588384,0.269827021402623,0.243459274191264,0.226422761320754,0.200636576494419,0.176000933258782,0.159685690873206,0.132237657364579,0.129886441340446,0.105944954763125,0.0886010051327105,-0.0102935325192071,-0.0985165020553163,-0.150226103848949,-0.187253180019314,-0.223849712707327,-0.266586529907951,-0.301712486953221,-0.338297749871959,-0.376372124371617,-0.423354656452746,-0.462160156383732,-0.565253203159151,-0.630546164441259,-0.650803472003954,-0.670715016463504,-0.681201186609745,-0.687913256530852,-0.693485263360684,-0.697571773982881,NaN,NaN,-0.695745692906985,NaN,-0.687829365988226,-0.685115662111121,-0.689965187552325,-0.68781475555222,-0.681348510645164,-0.676743710766549,-0.674887183831398,-0.673520119393292,-0.677939831190258,-0.674649403093695,-0.66009583843531,-0.668305561932668,-0.659764902515879,-0.662123267048915,-0.663815007415563,-0.646391442542139,-0.626581013851317,-0.650468159636077,-0.624986480347967,-0.632369290663027,-0.63872192098704,-0.596476882614666,-0.628108642258842,-0.625772970327668,-0.568642514622578,-0.663203695682735,-0.637029716890155,-0.420350697007854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.289364386134834,0.11210672325356,0.433430037984341,0.372858960967009,0.501273908840033,0.774893702121056,0.837311454124076,1.01754246359167,1.26705864945528,1.29071306862458,1.314313485551,1.34672659046409,1.3055179906871,1.32503027286376,1.34745356672482,1.28069605473892,1.31530334981613,1.32068958595545,1.23941749264015,1.33658641653389,1.31740937436314,1.17667995752023,1.51324551195917
-0.437816440039511,-0.516713669322211,-0.497755609193058,-0.519354228547796,-0.510507886326012,NaN,NaN,NaN,-0.133190283014912,-0.149955332558822,-0.172944904929729,-0.172590880234724,-0.19375177394983,-0.184425571096858,-0.151554681169027,-0.129363635275884,-0.175950268544302,-0.19261697993978,-0.134204095011878,-0.140457460798355,-0.380625889117166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0232140484321014,-0.311384849154953,-0.307120487231648,-0.234915833791334,-0.24137676752512,-0.28118429438155,-0.265687020845673,-0.207349001156766,-0.188344752150196,-0.20336561544857,-0.163600319846666,-0.0852355567906656,-0.0436212947118705,0.00461176356377886,0.0888814328719964,0.246226434740212,0.3632343847498,0.40574635704478,0.46239740791024,0.513375479834109,0.526657975784094,0.538295929167776,0.518782881273879,0.519784242933052,0.488248160799822,0.45007483212132,0.331212032618673,0.229312380028507,0.184363239985319,0.108866929604226,0.0573553391634057,0.0283361140212864,-0.00222929628883385,-0.0417802564825154,-0.0472627490345427,-0.0403418801052668,-0.0473314355070403,-0.0543301093682965,-0.0466481633737062,-0.046885110969659,-0.0474067694115476,-0.0342543204290719,-0.0313624389499921,-0.056585431043234,-0.123063559497955,-0.165345223483786,-0.173099308037769,-0.176781563090257,-0.193198757695087,-0.218685035736418,-0.213033072644533,-0.237748433926954,-0.307289001548075,-0.365416840468287,-0.377018179561027,-0.400971542656727,-0.474377109550062,NaN,-0.429597099193716,-0.216338378014431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.341528899201916,-0.0821792164940494,-0.0884668443973852,-0.211042207442489,-0.18532580299107,-0.0158673971634996,-0.0301125494127083,-0.321375851139363,NaN,NaN,NaN,NaN,NaN,0.29258900742853,0.467543498870333,0.536011700729303,0.441078452594325,0.330128875656764,0.350309937884603,0.396196717216323,0.390647175545942,0.370440422081734,0.409438047749591,0.456811198679266,0.452702071052847,0.432427839451341,0.430730783591417,0.434472777452713,0.399019782289261,0.351796587858159,0.313380700048837,0.252185206902934
0.215187691776891,0.0658180187750772,-0.00587086670426682,-0.0261261120276645,-0.0520560971677645,-0.115980225331956,0.156730260829504,NaN,NaN,NaN,0.178268371351744,0.048295720173768,0.0985145503598655,0.0704809985216404,0.0693284219556273,0.0501654110636055,0.0029846900626967,0.0632399318726778,-0.196278141247574,NaN,NaN,NaN,1.28247176491864,0.380564062865567,0.450741211807462,0.386844173356637,0.167720067465996,NaN,NaN,NaN,0.574451931695977,0.473364243997869,0.439683739623766,0.453282070832916,0.409278964538876,0.488974248106617,0.405158820625357,0.521583683304414,0.410834404266794,0.596842967258303,0.067621625124873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.383822887286388,-0.0502725462526483,-0.00598443741261879,-0.0390019489513977,-0.394088464134806,NaN,NaN,NaN,NaN,0.0755290370957601,0.124545041024524,0.0944245183800842,0.0890940598429199,0.0914797962686193,0.077196239009549,0.109996313140258,0.0843004525862259,0.106353088934761,0.0484881544169288,0.0518931452358646,-0.0637775478580061,-0.0950584902096375,-0.115455297699646,-0.0820469820835854,0.0414948410406812,0.0143448791561329,0.0349084828355427,-0.0371516956118444,-0.0157681256402898,-0.116357125442237,-0.11255038827476,-0.178129771874731,-0.161516624381812,-0.205939174090808,-0.192488980456507,-0.21486518283857,-0.229089632005081,-0.22370632451615,-0.26763724833732,-0.23090546052549,-0.292417340438988,-0.216395005738638,-0.304775594327621,-0.210345169471767,-0.326126736026152,-0.201461613273974,-0.306404410406558,-0.177225741798587,-0.297723003800609,NaN,NaN,NaN,-0.38170817652235,-0.022575938837669,-0.108518877398081,-0.0828075807211606,-0.0579824206261245,-0.144123982712548,0.211251446479683,NaN,NaN,NaN,NaN,NaN,-0.301975248155202,-0.337287063389657,-0.283165027495185,-0.356946023028973,-0.294739290515952,-0.400659924316449,-0.347578714750222,NaN,-0.221632153102681,NaN,NaN,NaN,NaN,-0.153673447237517
