0.100364615733333,-0.0280332302297704,-0.109596702814618,-0.26755948070438,NaN,-0.192908043852867,-0.24740923513245,0.0899692759976946,0.160587043467863,0.367314193667982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0486269768638998,-0.125102273182272,-0.253213783985523,-0.560575715034272,NaN,NaN,NaN,0.186301959489139,0.160032953899108,0.0883128983161384,0.355918475675823,0.484888839926204,0.70194478638611,0.754301061496423,0.635289927571473,0.609285847075448,1.2224908686575,NaN,NaN,NaN,NaN,NaN,0.0906147721868536,-0.00549972476844554,-0.232962183684849,NaN,-0.354127047448496,-0.374034783393253,NaN,NaN,0.152225458076576,-0.155170594707967,-0.162852543376484,NaN,NaN,NaN,NaN,NaN,0.0337851140090957,-0.0294639704549093,-0.234799602987093,-0.389712451558484,NaN,NaN,NaN,NaN,0.116429851249775,0.0653752045546318,0.00542854373082254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.162655135448688,0.060616394319031,NaN,NaN,0.103703249694982,NaN,NaN,0.675032316915809,0.676426818386725,NaN,NaN,NaN,NaN,NaN,0.0777526917331067,0.0276609058869577,NaN,NaN,0.605757131970969,0.557757818620807,0.503118344194903,0.00163463742504132,-0.0703038152666716,-0.298852811588204,-0.379069006554641,-0.381351197827467,-0.267023557720372,-0.114839765409542,-0.0635018317893584,-0.127336916453464,-0.320659184230405,-0.341347014971326,-0.385644676158612,-0.397567236237337,-0.404159055600384,-0.398026420435934,-0.337838468950307,NaN,-0.133893191587456,0.057332780134676,0.0421965159080773,-0.0305697909687303,NaN,NaN,NaN,0.0562647135249961,0.221305588049931,NaN,-0.856521118003632,-0.972065412536463,-0.625903075860608
-0.139941733327717,-0.164119959951688,-0.309330569699272,-0.338357446661436,NaN,NaN,0.217967683041418,0.197211771930533,0.148623430124444,0.0474023221809691,-0.00151643437066419,-0.0638283924049729,-0.179329305676463,NaN,NaN,0.00586207979938795,0.0364916299194886,0.0139875788308972,-0.0859484897653622,-0.172651994385301,-0.184579202046517,-0.211817430261455,-0.229447088964978,-0.252357217870155,NaN,NaN,-0.0781237542115046,-0.227548129006953,-0.226032956037847,-0.17158650490698,-0.0862767070548815,0.276762571614553,0.393140902815985,0.3878518873242,0.485156558943635,NaN,0.0216480154784941,-0.1380166326892,-0.230606484117467,-0.373554520716268,NaN,NaN,0.0925599331910833,0.031414228669569,-0.178505070141249,-0.273895538832809,NaN,NaN,NaN,NaN,-0.282311756253012,-0.363627034880525,NaN,NaN,0.138619668974404,0.558163544018713,0.663998198560147,0.593565080995074,0.364241383803898,0.00555317575943415,-0.0567663511552842,0.0142580010615096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.627630300844019,0.690598009718111,0.624366776448934,0.401506292487786,0.392421928704953,0.414469027822683,0.388232503756624,-0.192902486207505,-0.687472277036636,-0.271229131701498,0.306353336272613,0.359902239715514,0.220755736877123,0.0194515566139831,-0.0869104864621276,-0.122092759963467,NaN,NaN,0.48750086474325,0.639434206615272,0.653464435107106,0.439098976133656,0.0289954042204535,-0.26375937192591,-0.255824438035674,-0.255386979476937,-0.269451492561526,-0.23201338206714,-0.115584118882338,NaN,NaN,0.213724027837214,0.312550059684243,0.340766821772184,0.271309654746426,-0.316320001054913,-0.456674770224343,-0.413945630074524,-0.394024287238426,-0.370782341592899,-0.341611422981067,NaN,NaN,-0.221119790120359,-0.11586907811528,-0.128367751834419,-0.148322706994126,NaN,-0.262527850558591,-0.231166610289311,-0.211191634264549,-0.192337814397165,-0.198559582247044,-0.240905589342019,-0.671094536955943
-0.0524306642698668,0.507544493129985,1.05213138408564,1.25302612793661,0.713882732768904,NaN,0.367011414047581,0.38360895617836,0.222354514743948,NaN,NaN,-0.0458469845337512,-0.222933003554477,NaN,0.433211620857919,0.0196825487575706,NaN,-0.0214993727194824,0.00912243245725065,-0.183463690168118,-0.389147834012002,NaN,NaN,0.177698363478206,0.20759338204004,-0.292745187586739,-0.662715099442289,-0.603543476956886,-0.400502322122792,-0.342658425576215,NaN,-0.145838834764949,-0.131646021960065,NaN,-0.137088961022893,0.0557905735415668,0.271899116973639,-0.273641817090072,-0.735773418073247,-0.129273086267114,-0.0689625238534316,-0.271538550855494,-0.339387352101337,NaN,0.0951037775047997,-0.0115133578678723,-0.460240748191529,-0.502583720398264,-0.482686869475544,NaN,-0.337292587184896,-0.514943697604513,NaN,0.0038258830406167,-0.152963315012936,NaN,NaN,-0.538116926801346,-0.616947629731029,NaN,NaN,-0.612056798273204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.197602101856369,NaN,NaN,0.206783528666715,0.227562213981087,0.34620380780214,0.576428436180376,0.583714475027557,0.414018036651136,NaN,NaN,0.193624682957115,0.021887600630541,0.00833079550156872,0.416669080309771,0.403335412726548,0.0797784179377375,-0.324574818383512,-0.337199162759698,-0.188210922859234,-0.436783542416155,-0.46986106901101,-0.494137836964206,-0.397915468520401,-0.431355121686027,0.0508833407825059,0.095141267824235,-0.321926563093509,-0.387033952613768,NaN,NaN,NaN,NaN,NaN,0.684614075582472,0.720681761697158,0.588104389098469,0.313890034806263,0.00012330869095497,-0.0604193123440364,NaN,0.819710689001375,0.717839820664166,0.577664350529188,0.444513172486523,0.372469233433513,-0.0115919899834314,NaN,NaN,0.870206774188306,0.542098639654523,-0.0902153784372475,-0.570565064694081,-0.561090188127899
0.771785251231963,0.701902805986312,0.768920648763023,0.771986302277839,0.750259631036723,0.761643577040931,0.732864846757816,0.699745540212991,0.684771546504024,0.79375908302879,0.819208126168201,0.520622287181002,0.0149046520655827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.32732961076833,0.57896396526519,0.408687876085689,0.551594896488443,0.5941823225839,0.515894070997623,0.452462222953381,0.475447488840382,0.490999134863091,0.441232269981089,0.404399673686004,0.412557753512015,0.410336062569737,0.401372810178889,0.362339669521105,0.370163002108063,0.369525962332463,0.341180949739366,0.296970180963181,0.293670712602392,0.275314821461782,0.222954616607825,0.179394818149974,0.0751433680787806,0.0189493418947001,-0.00688123196655445,-0.0592185617410436,-0.0662725066759829,-0.0919371268166171,-0.0958883013605362,-0.113282918541512,-0.142381617536071,-0.142733392294939,-0.165285901093832,-0.178495509325796,-0.21009109031407,-0.209308154743932,-0.221425849331311,-0.242355224518411,-0.253500653955517,-0.258728811707907,-0.275081292427741,-0.274518157582949,-0.294837818204427,-0.291904425852741,-0.305398148077199,-0.306168174759379,-0.325983467183699,-0.324549690881596,-0.336675261346442,-0.338147314671692,-0.353970692282081,-0.371259064117365,-0.374532146609186,-0.377089316454354,-0.39847443368821,-0.40095303835787,-0.395146073618707,-0.393675325617891,-0.401292381499091,-0.383908336922458,-0.381740590376629,-0.380067688670973,-0.287666732578796,-0.146553542441963,-0.0601701081942171,-0.0233673211772998,0.0235045312679373,0.0361534238764644,0.0613031061449211,0.0658606741989797,0.0614751247362539,0.0556513936864467,0.0603808000001873,0.0666397774934221,0.0623499857922667,0.0661803758908865,0.0773876277551307,0.107061946225001,0.100903655839793,0.0906739320662603,0.0731705270837839,0.0492805103708166,-0.1064350865044,-0.275285379356958,-0.416533057443227,-0.478102414885248,-0.478516892800093,-0.524736472113067,-0.533220595738442,-0.519974147372254,-0.529852087595103,-0.566169192053725,NaN,-0.564897388007354,-0.549214982678154,NaN,NaN,-0.564403859917269,-0.511918374511133,-0.566575421913854,NaN
0.318571343876101,0.35419272851392,0.480360204352837,0.560904680408047,0.529174633440492,0.349222248620428,-0.230795875932425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.506118046905348,0.606754625887012,0.638541709743197,0.598627390794011,0.495930275866408,0.472059883716345,0.464858475122854,0.443052963062641,0.403229872079404,0.373822246868119,0.383968476726551,0.411375078098173,0.421535300716931,0.420779740390344,0.436906785636465,0.506363450168091,0.503679655829647,0.457798799509368,0.453319323832365,0.472997465359846,0.454422895076442,0.445516774865164,0.394218478504731,0.366159526239209,0.380918380439934,0.417772320146456,0.383948639999721,0.380827472870123,0.403156940564496,0.426505767071792,0.417301218090492,0.405934388441076,0.451715691455034,0.47395760785322,0.442693745781254,0.361483183302338,0.267890010617129,0.214193312342404,0.0280419970015232,-0.115384212447506,-0.258833693908665,-0.42223517330673,-0.435260897409615,NaN,NaN,NaN,NaN,-0.43180366314849,-0.371094216865327,-0.346844842874915,-0.383285963076579,-0.407450329376309,-0.416532487256985,-0.423059062976031,-0.474163605249863,-0.506481019430741,-0.47191714896207,-0.430842041383695,-0.431151823633622,-0.400182700356599,-0.39324602309739,-0.419388329094359,-0.557411864878328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.419364618470364,-0.400721374032795,-0.461068338358602,-0.601789471484138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.408442917069044,-0.406770491846684,-0.478462188191843,-0.560187893562622,-0.571392124864738,-0.533546571074496,-0.527986569072565,-0.585504843224549,-0.583629411653899,-0.491550374411429,-0.428354484988468,-0.515001583830425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.110652725335601,-0.24112049052305,-0.30072691501302,-0.304155023023448,-0.291976966449103,-0.321279373854777
-0.0649578634434785,-0.0757796306496318,-0.0396488624284113,-0.0738000169084564,-0.0130145092464213,-0.0773347331910516,-0.0521333796236883,-0.0838938814262922,-0.0526901352497635,-0.0724983635850282,-0.0770231881312196,-0.0122702437785399,-0.00982091906441082,0.0639055434618749,0.0734382712001451,0.20867716421353,0.225470249287721,0.354065405119085,0.418498361847618,0.55236031149524,0.637859649805612,0.652707964006089,0.761953038131005,0.60911113353452,1.05727023968996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.403160429410151,0.797056318010934,0.595562062295136,0.671224393909417,0.663104599773536,0.637575054566019,0.568767495452287,0.65045369262405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0287485251238352,0.156404535794883,0.0283680796972371,0.012809470161658,0.0327171017711752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.175118518409245,-0.281514029176047,-0.232454414705496,-0.32169028313326,-0.312093329186163,-0.307821554632013,-0.313692191710229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24814892548181,0.0189998685271959,0.0711414054461721,0.01100021385292,0.0298573705959057,-0.0141271332898249,-0.0428377442123205,-0.0762621884819931,-0.107481557827109,-0.141166188361835,-0.158413227194676,-0.188098391251621,-0.217504688041158,-0.273220084521751,-0.296660643021181,-0.348585139317196,-0.400287369985871,-0.425551011212689,-0.449390074750779,-0.491720895035243,-0.537702801569808,-0.510406210496626,-0.510043892378071,-0.498368171568751,-0.506046184097022,-0.489769747435594,-0.51288499618198,-0.554156668794448
0.307001248898982,0.307128564120091,0.284491083984841,0.262246944039422,0.159881832414346,0.126816856117177,0.0779929784027524,0.103362727692701,0.184599173833357,0.198389820050291,0.172392339902136,0.169055764575998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0472218397700611,0.121617598372037,0.103389871688301,0.0764523406335569,0.0611435216057792,0.0452031551451101,0.0651106173469437,0.0745395214270046,-0.0471237570120981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.617569827416964,0.532811743520913,0.45255388619743,0.351012458367374,0.205221693282128,0.115479753426784,0.00577136425484889,-0.0553659195013856,-0.0867398174372468,-0.132629932983003,-0.164709582893472,-0.210664435795027,-0.223038169550466,-0.243405155500157,-0.246762075080906,-0.269959695329461,-0.321954332625745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.274711515342837,0.197046095087593,0.144652535085304,0.111740950473487,0.113452865852452,0.123939273490024,0.0936952482834291,0.0487399527468342,0.0675277754947131,0.0737494505439163,0.0710827591414416,0.0279219966045551,0.0343670476188508,0.0672073824037989,0.0705412604120945,0.0631405613340167,0.0545744258563176,0.0161894607762555,0.023843574312598,0.0562303786219015,0.08033159599247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.228874348606776,-0.142564914694748,-0.10223496597531,-0.102774207265047,-0.126305758201364,-0.215437492991222,-0.20972791060395,-0.223651860449506,-0.264713780450957,-0.303849619304483,-0.280522994794961,-0.251917570320613,-0.262981656765445,-0.31322211769742,-0.322596419402157,-0.315655004838657,-0.341966466849238,-0.344031512716219,-0.252274023145841,-0.2370010563322,-0.224245634759934
0.814176429348284,0.659044081155381,0.35836745806589,0.301992671068031,0.364284015473588,0.48682649857868,0.574306446134951,0.45822207847908,NaN,NaN,NaN,NaN,NaN,NaN,0.761332193615746,0.581371611389774,0.527658727248276,0.576079176909998,0.557028863860236,0.465390752274878,0.402175758994138,0.292619013199579,0.30635045571715,0.317276982263725,0.314961717455377,0.287870390188714,0.328197149468762,0.351763985972579,0.341400079918064,0.311991826788613,0.276633892553211,0.28103639974911,0.283333773068215,0.247232219282988,0.30566561519886,0.314920249812095,0.331425449874342,0.285068110375795,0.251571846173817,0.273757563108563,0.268588687048883,0.265014465189356,0.311882645110224,0.32115641942291,0.269749247346361,0.251906440120665,0.216292462301944,0.0954770845764189,-0.056470047250371,-0.127558043090816,-0.189085216289706,-0.214529326381747,-0.191623941337934,-0.21213870152008,-0.268855995599453,-0.310804960056549,-0.30551505495557,-0.326052550920768,-0.341255938113421,-0.370380711961561,-0.418989702209981,-0.486883553407519,-0.414110449284679,-0.344083724735438,-0.341480947015961,-0.414590146410015,-0.482198144969552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.468928577975525,-0.34882396920321,-0.38159470268066,-0.430835101970269,-0.492190625710589,-0.469213598173852,-0.426332718494086,-0.429376824594496,-0.437993042009659,-0.445126341182565,-0.448872921302757,-0.418934159763186,-0.406682036665936,-0.425361992582587,-0.412123315708345,-0.361365413211522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.515311937761759,0.0891080472035331,-0.00435340889195999,-0.0351594477378515,-0.0562173650191948,-0.108956606481627,-0.169238566484876,-0.214771369390308,-0.24260221077571,-0.319303026323272,-0.503874267359117,-0.616706500007438,NaN
-0.0543388059318906,-0.0350652458250728,-0.0885279381743493,-0.0909764412060698,-0.102829019924448,-0.133426779240982,-0.153592850509292,-0.134730304933076,-0.14141408791851,-0.165344514174463,-0.127311170078397,-0.0940732888811536,-0.101505759868586,-0.0591650818453526,-0.033376480692161,-0.048550708454197,0.0136596938738405,0.0773169983880429,0.0770582581954329,0.14509530633622,0.259078609216737,0.262854613320022,0.304748972955537,0.401697239812947,0.377685516292772,0.302275194046175,0.496832235946143,0.615711836731363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.338590394865152,0.420306480118251,0.358375940895765,0.403332720801767,0.394995249095424,0.418941844647601,0.680725262015642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1502280323727,0.0759648696224159,0.153246956453675,-0.0348952272469411,-0.094488746602229,0.0306168662738031,-0.0764862913004987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0957323230396894,-0.15938402633107,-0.310144023905385,-0.274604057745995,-0.259237170026734,-0.342963581307177,-0.334464863612139,-0.225483361044622,-0.36287200197715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.333052347917231,0.297269548109172,0.123228882916215,0.0931558741230606,0.139364087346552,0.0960279290805406,0.0626567384528351,0.0509080580911519,0.0193466531423835,-0.0284456628189935,-0.0511228415057966,-0.0886574469069535,-0.159936915166364,-0.204130205428894,-0.247226495082658,-0.343984604638346,-0.380460935642752,-0.397387841158328,-0.456409790520748,-0.480771819621843,-0.468517244365357
0.137025800521035,0.167311219850651,0.126608184320106,0.0881075155821603,0.0829917949794632,0.0587758318835944,0.0267390342387685,0.0537725230202023,0.0752599954590256,0.0861540967768929,0.0758950560156141,0.0744267511476367,0.0578363199238273,-0.0870538452013438,NaN,NaN,NaN,NaN,0.0316028654199953,0.0629385559057523,0.0483048452232724,0.0387763780930708,0.0134410736167867,0.0209114045822195,-0.0229400003819059,-0.0150064036812524,0.039687203745217,-0.0610402871576965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.446847393295219,0.560928635048583,0.517638399373301,0.407119109511615,0.258196559917858,0.120129770369976,0.000955247163725604,-0.100231522639001,-0.174653058545969,-0.184266318177009,-0.238356165572414,-0.250203021685608,-0.285604941017197,-0.356001624323452,-0.374158943130292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.326301093965366,0.225893187418741,0.214632722649309,0.164938634301211,0.133528110456135,0.0959066182633398,0.0845493981214432,0.0696612955619362,0.0796207192610385,0.0515038973796309,0.0607930681616058,0.0248117783538071,0.0378506806511013,0.0248932695572591,-0.00121253269320207,0.00780728008976401,0.00495502020855809,-0.00540667003002288,0.00356087513475493,-0.00384471807517748,-0.0322217508906242,-0.0312608619873794,0.0453805170518989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.368121999604967,0.0723622960483591,0.00161737123406556,-0.0729182635676162,-0.158331105671425,-0.145336723962891,-0.196390302240234,-0.18805195279543,-0.17900330854502,-0.224264004378258,-0.28501268993675,-0.265689346045827,-0.277603010806481,-0.300203871064416,-0.0519490664633108,-0.096301191271164,-0.303387854614803,-0.375975711677265
