0.793890894179791,0.878765796325418,0.797902225474579,0.836149829327156,0.842844801306151,0.793886013745384,0.843210900412872,0.835807106604571,0.842144862271452,0.836503970387571,0.840416554013381,0.880487019875485,0.774515934822325,0.897245918927478,0.897472613263938,0.878827587635936,0.889289645210726,0.933808536926267,1.02230036311607,1.21908180305553,1.00751664298856,1.08440002801733,1.9583309478435,2.27044533197005,2.27114042761151,2.27190275441071,2.26995828939298,2.27523545693184,2.38007750792836,1.77383813749574,1.25841497916709,1.30542969619622,1.30612246861219,1.30653207567153,1.30534231701821,1.30731933864133,1.30422497099226,1.25482453884665,1.34831594714393,1.29474964665687,1.03042921396553,0.916826768888127,1.25415586465668,1.0688437079823,0.930522557103313,0.935800168965018,0.929061525848614,0.805959835773187,0.751858866710915,-0.19095076193715,-0.42935932499868,-0.417042502911558,-0.402980921285592,-0.510196839153173,-0.750120156567423,-0.821235342847528,-0.776392254806048,-0.782334657885789,-0.810302343058308,-0.856281284620319,-1.13615333369348,NaN,NaN,NaN,-1.33133391560228,-1.26535950787632,-1.15629417419007,-0.631964995064249,-0.742897057038381,-0.852704061443193,-0.818969942834436,-0.809783564487064,-0.708398540033707,-0.789752007140729,-0.817423371288158,-0.818245778332565,-0.765125941652466,-0.518573451165866,-0.589725403860361,-0.765475801346432,-0.814057015516915,-0.802029245959835,-0.667906182302733,-0.549544090558019,-0.693387777212294,-0.818945985422182,-0.81313734431698,-0.745372677814263,-0.522733924986956,-0.524875269682169,-0.694965147409147,-0.849188874002058,-0.816488740180602,-0.713264952180212,-0.526037560592121,-0.596703251552408,-0.744955913416693,-0.817548493919509,-0.781182076980802,-0.66411163430152,-0.521560539211125,-0.60534555806254,-0.788166719831243,-0.818211711941005,-0.773833237518123,-0.613411937855623,-0.52491177790321,-0.616602838516968,-0.793308113526769,-0.821834270594655,-0.785835547937447,-0.567241176606607,-0.552239083931622,-0.700975707850593,-0.781047007770592,-0.786726506761923,-0.720211731441829,-0.48015774240671,-0.441678466190799,-0.708864692901872,-0.751131569501379,-0.745664039302913,-0.641743505076336,-0.521206105256365,-0.690711784748501,-0.52673173001701,-0.668748411181348,-0.566383984990644
0.201877477062401,1.13604077037146,1.00029168629098,0.587646486533258,0.0999829628676985,0.0987950574769103,0.725740419072489,1.00023643249182,1.02101153303941,0.0131635838305714,0.0605633070299902,0.325001735870861,1.01099882400083,0.00670828152638982,0.139928383362213,0.19405337125971,0.196692646411038,0.202222406302271,0.201787249514432,0.202189051154547,0.202270876398213,0.201295846276072,0.201589395494026,0.202424862305233,0.201971448821799,0.195815893894359,0.298212507624959,0.296502217683373,1.00094794114538,1.26903207526585,1.20712166795242,1.11361547944956,1.10082830027044,1.10167396502217,1.11211395840901,1.10005822986022,0.0505801848195501,0.104972069499975,0.123218748422601,0.104645288556587,0.103273242078015,0.105423170010797,0.110209266433612,0.0210880065447891,0.206665047097892,-1.06852392824714,-1.65153520078544,-1.7030831221703,-1.73210095553708,-1.73627741105004,-1.64372502436049,-1.65698424122173,-1.64901433202743,-1.74442936818567,-1.64771696377489,-1.72498046573135,-2.09572584623501,-2.41716728059321,-2.42701395402559,-1.87440902139984,-1.68286886432547,-1.64908605111665,-1.64308814705608,-1.64644421228933,-1.65074360587973,-1.73347071995656,-1.74629402434673,-1.64158539939409,-1.73595853886704,-1.73553087442854,-1.64257803335754,-1.65043544422881,-1.71551584300566,0.0824626819274712,0.023155715352969,0.881987863251456,1.00233578101728,-0.0153503291076178,0.00920718735415791,0.278851453089229,1.01182683220176,0.913414959628118,0.116151537603077,-0.080607121341485,0.0653515478812777,1.05606792303155,0.895052014520081,0.173130692942805,-0.0423390796519272,0.00864084000230587,0.359859501447332,0.906180315358316,0.253705886687797,0.0214560035759285,0.0419551931584701,0.254318302097587,1.01496274672728,0.978964504288402,0.46302631802296,0.168012707912828,0.288192602405544,1.12771834237274,0.901715062177408,0.389495211996282,0.112894958788702,0.0766995762972064,0.665705428956558,0.903812071105312,0.958502688274815,0.1999954212994,0.187646442005308,0.756075687072565,1.0105159995169,1.00387880192634,0.93125890031373,0.2022251302716,0.290397550930889,1.00918215195083,1.00464588086602,0.738743014187787,0.303369738180052,0.365243770283738,1.09761401795027,0.35311480514683,0.709220406895014,0.507694648921654,1.11224578279142,0.139441902366806
-1.16817909238514,NaN,NaN,-1.33914762500834,-1.36811235912271,NaN,NaN,-1.25828058623192,-1.35449202551807,-1.29386689122241,-0.509636932716886,-0.285317525117608,-0.291481708224314,-0.200051819960548,-0.211035625306758,-0.196836433994178,-0.193064134657938,-0.203649802353168,-0.145983735925379,-0.0886772113566384,-0.0690958504232555,-0.201367500114771,-0.459530459526257,-0.0931069783591112,-0.0886233645338115,-0.198087752402271,-0.20715666013963,-0.1989525346868,-0.179908444535691,-0.193425655698206,-0.219418023566424,-0.091805972373113,-0.109663398472272,-0.181828643205821,-0.302008190418345,0.146091934622647,-0.0813056756376454,-0.0821145276102279,-0.090832515239825,-0.216693251586073,-0.199225494672344,-0.190390676186406,-0.202146591121304,-0.214358061037381,-0.204818311057792,-0.0852129345749838,-0.0873278385003567,0.0210665716937798,0.0203465181349984,-0.0755204016974506,-0.0823620280712502,-0.210213408866769,-0.0901115719112547,-0.0887228778728791,-0.0850553295860613,-0.19778981334363,-0.278464712838212,-0.576852386349829,-0.03884172023521,-0.0967340261543232,-0.104555022071746,-0.204745814003308,-0.197828374057371,-0.201948173445715,-0.206625328764942,-0.201952021096356,-0.197085972605213,-0.200811666360514,-0.199936983844217,-0.0959033764323187,-0.0829250876171016,-0.0870717468436816,-0.0974952171020925,-0.0957273740626579,-0.0855083984308666,-0.0858241267096171,-0.0945133255914713,-0.225842815777535,-0.321492382651629,-0.3922540813339,-0.080886613871317,-0.0883974321300953,-0.0965508161874596,-0.191562535698089,-0.202492062603365,-0.211514462969782,-0.202204981093709,-0.134531541209271,-0.696577333182438,NaN,-1.28473032114694,-1.19407440063527,-1.25092490542178,-1.31378535947723,-1.27117211955487,-1.2687753558465,-1.26747675686585,-1.18025393910314,-0.0933927609094799,-0.525013048366433,-0.113631410115195,-0.20530126250232,-0.204848213987776,-0.202247436828281,-0.206742398045949,-0.092375833858205,-0.0825287508862214,-0.201444689027924,-0.202446237880389,1.73187197022179,3.42297436400568,2.95725188835017,2.10038657014211,1.30822666691205,0.220063163177596,1.57369341955307,1.92400940655732,2.01941654831419,1.99770435097351,2.12868654719612,2.2618317432929,2.27571095642894,2.24369422237617,2.58941169660017,2.26114979798437,2.31461319173398,2.12522461085553,2.14533548973402
3.33028812778995,3.30275759165608,2.2697996416516,2.32635510371091,2.09501112208558,0.755309153028212,0.745891645234967,-0.0374155131948852,0.617463905896576,0.743278627959529,2.37319080931287,2.5035307504793,0.593987280027414,0.578286591239826,-0.127963365176241,-0.167629527794663,0.664247216023137,0.580049882811232,-0.135771479243015,-0.0977945748440003,0.590306950833688,0.659112651718318,-0.105789095468728,0.0340433591021082,0.603502433074611,0.432843708104124,0.492857193128905,0.441651244148641,0.505031627052414,0.509546500187837,0.328781434169387,0.509184661283319,0.585942425490758,-0.0442308736949045,0.0760860854317448,0.513484326428852,0.573634705106532,-0.0100589792360937,-0.0111463964282289,0.507043016904762,-0.0745546613691153,-0.102218039670292,0.0329801720446406,0.555521578620252,0.0590708366517117,0.110715498478731,0.618038740593908,0.58088083471994,-0.0244761348145076,0.0608011454981265,0.472867626680299,0.581562453712831,0.191207405200615,0.240750072131467,0.434662060406129,0.126249834367534,0.104628726420228,0.579787945990587,0.585157160996925,0.524235546979309,0.511934029290017,0.20788059751555,-0.0889079181877369,-0.177240816493269,0.125494339266456,-1.4972169299125,-1.57633046155345,-1.49850408786082,-1.49844579272263,-1.49810810192087,-1.49858159825319,-1.50011275091771,-0.101300391058999,-0.168880697485454,-0.169065127637273,-0.174106670130913,-0.0104713077256089,0.187526219598235,0.66746840355944,0.495078405853724,0.508088637364929,0.512329182175375,0.583582324304903,0.589807980182295,0.663509702822812,0.629648588018757,0.584832756383411,0.664144243475949,0.738979562493614,0.743530739447496,0.667087709783087,0.571464505303979,0.751048979218159,0.741884944553585,0.666831128151355,0.662784836849064,0.430683254062881,-0.187930204345177,-0.10273870158667,-0.173363126959466,-0.165293929905047,0.395008011253193,0.410867946589717,-0.529412302265447,-1.64307569426811,NaN,-1.57164887923482,-1.54482464690237,-1.5064737427244,-1.37627863146606,-1.42457234874171,-1.42442296928013,-1.43263096311778,-1.44045015460603,-1.44127602354382,-1.37242297755236,-1.49922056900876,-1.39334236669322,-1.36236186825721,-1.37205047338345,-1.37763876690917,-1.44889301629713,-1.49820854528117,-1.34116118821914,-1.34679427368742,-1.37275209266262,-1.35708019741404,-1.45742330910849
0.0486880475282523,0.0250103738616549,0.000963808836365801,0.02876884008487,0.0602297221882312,0.0740335868686267,0.257257029932256,0.36516409594949,0.334666289190234,0.337022895552258,0.340249513398307,0.343699555423885,0.32509548976471,0.304575144071168,0.360017356519797,0.314944368652446,0.747756324932066,0.945857264818476,0.908903715885272,1.12792960829417,1.2031907217398,0.922215568419106,0.927417237714208,0.928225229713135,1.24174479707966,0.894429639466807,0.893863932010933,0.870888965134393,0.346142691355291,0.336081678442818,0.336470502810485,0.0544130711350486,0.0842506229924099,0.284508848727144,0.290450063013345,0.318150101507289,0.339491180191786,0.343170269924466,0.97105747601078,0.941606633690851,0.592587362471979,0.261048576964291,0.119117000619964,0.275366328704456,0.275941085817897,0.0223048916720835,0.0488953334394297,0.0424772844981034,0.308662649247372,0.27738751587526,0.0748113837443323,0.0199913104543686,0.0502680923503331,0.108518667059738,0.237981359972407,-0.404285684207105,-0.411022392770149,-0.395696930336696,-0.519429115128618,-0.412403422699719,-0.41420983187815,-0.376584479966221,-0.357238410705188,-0.317993655628342,-0.303431200724593,-0.305051600461373,-0.300385899894011,-0.349626076678362,-0.58091821438931,NaN,NaN,NaN,NaN,NaN,-0.0793298423638104,-0.0716207869194869,0.0117176128520831,0.0794089997166127,0.153960851823054,0.103713156402254,0.0649882966810009,0.118399910952214,0.0753754187312514,-0.427623685001547,-0.447723333936012,-0.433709173214398,-0.451395966749077,-0.437926872402155,-0.40574619668945,-0.385569828210268,-0.427305101945194,-0.635649506665262,-0.723396402528147,-0.684092810303773,-0.715167408255375,-0.702441476168864,-0.696550303864982,-0.684037017694958,-0.455480125590902,-0.405624162580954,-0.405195831491356,-0.407943156654746,-0.412650764683942,-0.417385125860967,-0.421677172211252,-0.445341909630457,-0.537966573204002,-0.445872233659747,-0.425245234142099,-0.608497318007982,-0.657191422502878,-0.631463788093425,-0.58930617624026,-0.560548722958881,-0.422277070903615,-0.395745414055381,-0.397321690504128,-0.397188818107566,-0.435667560599723,-0.410271541976816,-0.112171891807912,0.0284006705388914,0.0264414523684563,0.0225053663625791,0.018252952247998,0.0322601995499622,0.0506366433263211,0.0124264219508889
1.06282269858563,1.03073860502068,1.12647469465009,1.14852773503922,1.16178372374557,1.21372915739079,1.24418131178949,1.26320596166091,1.25444061130386,1.30529004824349,1.30690773955877,1.29690800491858,1.31000100331325,1.30762933920057,1.30202715461299,2.59908678339144,2.63247170602517,2.63766621710704,2.63686485344531,2.64269466167886,2.70592387677736,2.65957210656842,1.60879090700296,1.61275068386831,1.65866993168294,1.61199493871431,1.60553809901214,1.40667531932265,1.3857854315328,1.44538164806232,1.42957416364593,1.11028802734747,1.19310222860592,0.294228475730514,-0.450118130497621,-0.532052977386068,-0.615300249063951,-0.592651953286826,-0.612605276208115,-0.61653842812192,-0.778166380709614,NaN,NaN,NaN,NaN,-1.13172554611228,-1.06021226188157,-0.696963171878969,-0.579084252901307,-0.528675442307313,-0.34789514216565,-0.580032662262505,-0.608095117009614,-0.497727931306578,-0.37999883555747,-0.609964944921836,-0.612845770775194,-0.543909111330737,-0.462422343567414,-0.661675661790308,-0.54999208278016,-0.299427878347879,-0.462332345135485,-0.611880754445105,-0.555077420678847,-0.295758811558365,-0.457333866440847,-0.614892202466638,-0.530194025950109,-0.323763152682485,-0.492946064886451,-0.616330132597521,-0.47463752140079,-0.333934672469658,-0.526466331346638,-0.575995453196699,-0.288122157954739,-0.375980748493692,-0.603843090104177,-0.575159672107493,-0.331799866747828,-0.378935789584744,-0.600990366515401,-0.57240630510828,-0.30031020036567,-0.393260630464957,-0.620698688735804,-0.567790254636341,-0.304247030820773,-0.38696118165947,-0.597300255725377,-0.553828060971139,-0.296436309541811,-0.380343468952934,-0.613382391754138,-0.570841745780376,-0.336098524138788,-0.379800737082153,-0.647832411751235,-0.585520573318705,-0.337421049837108,-0.452906850245477,-0.657216448868615,-0.514781514343248,-0.338728999035177,-0.411276601687498,-0.652102551128239,-0.493130425785259,-0.341342697700483,-0.462251875230703,-0.654242797431258,-0.61454287419763,-0.456392954862943,-0.613903491287818,-0.616172890746238,-0.615550646095827,-0.573855584344786,-0.579480548437262,-0.572634641695294,-0.576653120702139,-0.537195677694603,-0.568947132792328,-0.587550559127789,-0.534726678528298,-0.494253488202688,-0.559303166713185,-0.555174697551534,-0.639826776191406
-0.751943945454545,-0.756008793092082,-0.759489762650275,NaN,-0.76124461216256,-0.755242218863461,-0.747905238833428,-0.753318792396191,-0.752798507230887,-0.749137784268473,-0.749940609082701,-0.722110254402112,NaN,-0.662467834768933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0547615778487726,-0.0557901741809793,-0.0711242488753102,-0.0532199071907401,-0.0748631624449319,-0.0363689980250225,-0.0606551678327776,-0.0344799557771867,-0.063502480367725,-0.00888517064116253,-0.062801025592654,0.0327314259371058,-0.20444464699385,NaN,NaN,NaN,NaN,NaN,0.176265029063891,0.309509410884077,0.289485728278872,0.30060571248447,0.299771194497406,0.296962501428884,0.318591063193692,0.302975105551238,0.297059130129551,0.326179439152551,0.29666983305495,0.35051783514233,0.262668876465384,0.447970177070809,NaN,NaN,NaN,0.915045895124387,0.393113669467787,0.532834798212732,0.471089738514414,0.507970891039373,0.470775584079433,0.494961682962906,0.482062987391283,0.506235038359387,0.51095066155028,0.494648889747879,0.507962043535719,0.475762370247438,0.541102667254302,0.428182936136781,0.620182336147295,0.19089795669209,NaN,NaN,NaN,0.179111857536878,-0.138723264413799,0.0459920696637547,-0.0685268846319516,0.0083412528875154,-0.0572644511541675,-0.00984098758668487,-0.0435570739021485,-0.0236546643203096,-0.0308694508026177,-0.0317583542994183,-0.0214699240958733,-0.0384884033306678,-0.0219488485760404,-0.0412144719575736,-0.0161234883452949,-0.0438542968956078,-0.0145548201352481,-0.0445841546725747,-0.0145519321981313,-0.0439444314981346,-0.0157593675437594,-0.0422389201862032,-0.017900526370159,-0.0397013741824893,-0.0209620562496387,-0.0561244257210508,-0.0240890583477758,-0.0335766284383738,-0.026978643439924,-0.030398563601441,-0.0136303665578791,-0.0269713501122255,-0.0335874300087753,-0.0236559805578162,-0.0375239451235307,-0.00524128275285769,-0.031322352756583,-0.0198685787079387,-0.0231664183331308,-0.00828450614436778,-0.0303120209512338,-0.0158221677781948,-0.0211756901033321,-0.0245324556293371,-0.037712148171083,-0.0262596791138076,-0.0360748383455676,-0.00821150443609922,-0.037093894388947,-0.022713162642138,-0.0364579908502511
-0.89323161030015,-0.901002555041067,-0.869255433801751,-0.889000180290834,-0.86847447987836,-0.872874956150454,-0.855846036486784,-0.873740571680256,-0.85539259275258,-0.875978789206549,-0.859836375314986,-0.861520395272588,-0.836777130516259,-0.868966420377336,-0.820228513546468,NaN,NaN,NaN,NaN,0.158057128157994,-0.120309455241457,-0.0271967231549735,-0.0861777553377069,-0.0415670426852526,-0.0675770519537082,-0.0416808539261228,-0.0376979335570677,-0.0351563637822439,-0.0339435806219425,-0.0563525719710167,-0.0504117064131193,-0.0549296567971272,-0.0339965409271001,-0.0222431339499761,-0.120871416269946,NaN,NaN,0.661021283017479,0.255636391175916,0.385026370193407,0.321213244458735,0.371272262424254,0.336676290476776,0.361969197904119,0.334018718275665,0.361569036006024,0.342276219516355,0.354465880282858,0.371565957528397,0.367652114523858,0.367657991587655,0.343800613521421,0.408774838247491,0.153414065564575,NaN,NaN,1.03792239422107,0.433118147804112,0.636508977253196,0.525253075321893,0.602646396228868,0.545873094417685,0.58626000214555,0.561409900020047,0.569925084874443,0.579559988156956,0.549138050650839,0.603760989458194,0.53618917200338,0.66897162424675,0.46674173459846,0.731608864387448,0.224152580723675,NaN,NaN,NaN,0.388870232724669,-0.159888786855605,-0.0102602171541171,-0.0496231185216381,-0.0339965409271002,-0.0231829785090941,-0.0521617573303386,-0.01100287512407,-0.0598463271906859,-0.0069205727884752,-0.060769763842446,-0.0174699581935272,-0.0561802382055226,-0.0141161020667745,-0.0683734460197035,-0.0162693810366761,-0.0474760797629283,-0.0242844092286184,-0.0401802065634505,-0.0310718766606815,-0.0339965409270998,-0.0365259488386928,-0.0293795033396969,-0.0402308463338062,-0.0266249862582268,-0.042034256464393,-0.0257374613033787,-0.0420739465602473,-0.0264490375556345,-0.0407309651425625,-0.0282861596771584,-0.038548054282977,-0.0306619816529389,-0.0361297667042736,-0.0329847813365231,-0.0339692752508076,-0.0339965409271002,-0.0520832127002151,-0.0360328875224304,-0.0320875368234107,-0.0357545809306178,-0.0318763027553643,-0.022650604353162,-0.026043642491855,-0.0323951402587647,-0.0389608466329988,-0.012438701134384,-0.0185047527732701,-0.02234327426049,-0.0217423013149928,-0.0221452262621569,-0.0056023877808604
-0.960134180222238,-1.00175602531543,-0.950372742550005,-0.96910919853265,-0.965013403865276,-0.96220039686063,NaN,NaN,-0.539006519848678,-0.425795292699372,-0.439701283490446,-0.471221894735847,-0.416434957132536,-0.438155948632471,NaN,NaN,-0.204913174852624,-0.184280278824543,-0.235467413528498,-0.186598970779268,-0.178364030831599,-0.305878685902771,NaN,NaN,-0.0991404261475573,-0.0767537126231762,-0.0519659656192461,-0.0789535796793788,-0.0625147162218188,-0.0708333450321458,-0.0679234716693888,-0.070942866254206,-0.0449354637392967,-0.0762722804290974,-0.0625601141944627,-0.048342786105784,-0.0827510420586487,0.00692030820143651,-0.710298829356987,NaN,-0.244988933504783,-0.145450746108592,-0.271744184602235,-0.154483335821475,-0.222558860167765,NaN,NaN,-0.317359485453141,-0.484092058738689,-0.439093227182386,-0.441828307723655,-0.470224258005032,-0.410187229949395,-0.48065007890997,-0.422053798359973,NaN,NaN,NaN,-0.0181438755911509,-0.0706202598207808,-0.0899732880172468,-0.035303653973022,-0.100609394883244,-0.0508257602939412,-0.0541174016084144,-0.089900277862471,-0.0279669842544842,-0.105392324739287,-0.0050659464983389,-0.0399882358208626,NaN,-0.315521975496199,-0.166459521009636,-0.215315482106581,-0.205901286123611,-0.203279312536989,-0.187845453130535,-0.936788376850258,-0.304479968775245,-0.453805124193009,-0.45554855350563,-0.451606002222401,-0.450070772406084,-0.462214157718685,-0.458236022523391,NaN,NaN,NaN,NaN,0.566829576649982,0.611816366191397,0.570320259730889,0.588488662284629,0.58175815435749,0.581246456322751,0.586727464994287,0.582315030453046,0.58272647224717,0.600431245870645,0.567088178252778,0.562753493285606,0.664086164795546,NaN,NaN,0.609845206052724,0.554636011438261,0.596214639535107,0.568602697386933,0.585837397712657,0.588434425031026,0.566809707216615,0.614285505348292,0.563860341202311,0.587226042009589,0.582408796582659,0.525411685580096,0.678421324354077,0.426175772534549,NaN,NaN,NaN,0.478967720503855,0.610317957273295,0.58080095643358,0.572265833737182,0.586919869760511,0.593302625025922,0.603049937077077
-0.71981069107944,NaN,NaN,-0.72606905618182,-0.687954815601722,-0.707530152833306,-0.747758172244211,-0.764181096648131,-0.740890576960731,-0.701297412796919,-0.730507543395608,-0.738311222200152,-0.727634297112239,-0.719428549083459,-0.765809417377098,NaN,NaN,NaN,-0.0892161404527787,-0.244045428414721,-0.197231385448514,-0.183324792220141,-0.192331817072449,-0.168604805962457,-0.157931463053778,-0.0955832986645917,-0.141911516792844,-0.210666293868244,-0.235721270976924,-0.158730164015875,-0.0656712884230159,-0.117913188390967,-0.225370759046593,-0.267522132413926,-0.142807183692318,0.0270042101056236,0.0604056162662513,-0.38750642522686,NaN,NaN,NaN,-0.32602303067036,0.213547358044887,0.34229491547909,0.224968473236069,0.089162386516288,0.0657378945669424,0.138949828375067,0.248046607175661,0.19984107459508,0.113968750086078,0.103917625375827,0.1242221262156,0.215672812215433,0.221852185000221,0.169192714160056,0.0957193987959821,0.159707678466629,0.201977882764602,0.211743476769885,0.178246704663625,0.136051545252318,0.103847057166281,0.15437678078543,0.176084434361304,0.156264791236732,0.115038336120212,0.111603547850682,0.144529764900025,0.183870785497155,0.193592622197733,0.127792694963399,0.155729126270299,0.13946725764405,0.154495240150986,0.148634317267301,0.135861036841802,0.110437191201661,0.130400342114767,0.162811840912377,0.188787929122825,0.140820402027476,0.151734499158204,0.160418672549269,0.184551420340916,0.194852865261802,0.179609050596692,0.156851062397151,0.197810588995208,0.210191741525681,0.194034685462517,0.183713988918744,0.16311569707409,0.153906866690512,0.174643420621954,0.178103079761859,0.188668767833421,0.163861789078106,0.156590469931345,0.170456611844218,0.217806127846606,0.193052009678158,0.17198452944568,0.157772939856858,0.165707160198705,0.182596211542772,0.231123672590658,0.175366733666321,0.152152300595953,0.155306240443858,0.176674381671293,0.18553376160636,0.178394566476371,0.17629455176671,0.160197335976234,0.209402444929677,0.237080968550395,0.209715214711186,0.204707590872273,0.162674224526125,0.205998535983397,0.226041580940661,0.19626746577601,0.170765398890566,0.211024906509631,0.202394270754113,0.2024373469389,0.157559683641209
