0.808038548752834
0.948038548752834
1.75303854875283
2.44303854875283
3.40803854875283
3.66303854875283
3.86303854875283
4.02303854875283
4.19303854875283
4.32303854875283
5.20803854875283
5.30303854875283
5.64303854875283
5.79803854875283
6.19803854875283
6.31803854875283
6.43303854875283
6.58303854875283
6.77803854875283
6.97803854875283
8.06303854875284
9.13303854875284
