0.497114583333333
0.627114583333333
0.692114583333333
1.07711458333333
1.22211458333333
1.31211458333333
1.45211458333333
1.70211458333333
1.81711458333333
2.04211458333333
2.44711458333333
2.58211458333333
2.89211458333333
2.98711458333333
3.26211458333333
3.45711458333333
3.74711458333333
4.11211458333333
4.45711458333333
4.74211458333333
4.86711458333333
5.01211458333333
5.30211458333333
5.48211458333333
5.71711458333333
6.06711458333333
7.27711458333333
7.45711458333333
7.58211458333333
7.75711458333333
8.04711458333333
8.30211458333333
8.49711458333334
8.70211458333334
8.85211458333333
9.19711458333333
9.44711458333333
9.80711458333333
9.86211458333334
10.1471145833333
