0.105300453514739
0.415300453514739
0.955300453514739
1.07030045351474
1.36530045351474
1.41030045351474
1.49530045351474
1.67530045351474
1.72030045351474
2.11030045351474
2.53530045351474
2.76530045351474
2.81530045351474
3.34530045351474
3.94530045351474
4.43030045351474
4.72030045351474
4.95530045351474
5.29030045351474
5.50530045351474
5.67030045351474
5.82530045351474
5.99030045351474
6.10530045351474
6.36030045351474
6.53030045351474
6.59530045351474
6.82530045351474
6.96530045351474
7.23530045351474
7.61030045351474
7.91530045351474
8.21030045351474
8.37530045351474
8.63030045351474
8.75030045351475
8.86030045351474
8.99530045351474
9.11530045351474
9.68030045351474
9.94030045351474
