0.149518140589569
0.439518140589569
1.24451814058957
1.44451814058957
1.64451814058957
1.76951814058957
2.17451814058957
2.28951814058957
2.71451814058957
2.76951814058957
3.22951814058957
3.45951814058957
3.73951814058957
3.87951814058957
3.97451814058957
4.25951814058957
4.50951814058957
4.77451814058957
5.64951814058957
5.83451814058957
6.27451814058957
6.38951814058957
6.70951814058957
6.85951814058957
8.07451814058957
8.30951814058957
8.42451814058957
8.52951814058957
8.72451814058957
9.85451814058957
