0.212864583333333
0.277864583333333
0.632864583333333
0.702864583333333
1.07286458333333
1.89786458333333
3.10286458333333
4.29286458333333
5.54286458333333
6.76286458333333
7.65286458333333
7.97286458333333
8.35786458333334
8.42286458333333
9.23786458333334
9.30286458333333
9.62786458333333
9.98786458333334
