1.998367347,New Point
2.272653061,New Point
3.017142857,New Point
3.448163265,New Point
3.787755102,New Point
4.231836735,New Point
4.636734694,New Point
4.976326531,New Point
6.569795918,New Point
6.909387755,New Point
7.497142857,New Point
7.980408163,New Point
8.359183673,New Point
8.777142857,New Point
9.208163265,New Point
9.469387755,New Point
11.102040816,New Point
11.376326531,New Point
12.081632653,New Point
12.525714286,New Point
12.773877551,New Point
13.152653061,New Point
13.609795918,New Point
13.844897959,New Point
15.333877551,New Point
15.647346939,New Point
16.248163265,New Point
16.640000000,New Point
16.888163265,New Point
17.384489796,New Point
17.737142857,New Point
18.089795918,New Point
