1.758911565,New Point
1.828571429,New Point
1.967891156,New Point
2.246530612,New Point
2.368435374,New Point
2.560000000,New Point
3.413333333,New Point
3.529433107,New Point
3.639727891,New Point
3.720997732,New Point
3.976417234,New Point
4.162176871,New Point
4.313106576,New Point
4.504671202,New Point
4.661405896,New Point
4.922630385,New Point
5.102585034,New Point
5.212879819,New Point
5.421859410,New Point
5.572789116,New Point
5.741133787,New Point
6.060408163,New Point
6.304217687,New Point
6.501587302,New Point
7.964444444,New Point
8.161814059,New Point
8.405623583,New Point
8.742312925,New Point
8.835192744,New Point
9.084807256,New Point
9.195102041,New Point
9.398276644,New Point
9.496961451,New Point
9.717551020,New Point
9.833650794,New Point
10.019410431,New Point
10.240000000,New Point
10.303854875,New Point
10.414149660,New Point
10.524444444,New Point
10.797278912,New Point
10.983038549,New Point
11.139773243,New Point
11.279092971,New Point
11.447437642,New Point
