3.096000000,New Point
3.557354167,New Point
3.798791667,New Point
3.942645833,New Point
4.168666667,New Point
4.297083333,New Point
4.389562500,New Point
4.543666667,New Point
4.790250000,New Point
4.939208333,New Point
5.067645833,New Point
5.370729167,New Point
5.488875000,New Point
5.627562500,New Point
5.740583333,New Point
5.935791667,New Point
6.213541667,New Point
6.393645833,New Point
6.475979167,New Point
6.944250000,New Point
7.124354167,New Point
7.222125000,New Point
7.366208333,New Point
7.788166667,New Point
7.947687500,New Point
8.199833333,New Point
8.544604167,New Point
9.856770833,New Point
9.933958333,New Point
10.047166667,New Point
10.222125000,New Point
10.288000000,New Point
10.360000000,New Point
10.479416667,New Point
10.556604167,New Point
10.669812500,New Point
10.731562500,New Point
10.793312500,New Point
10.865354167,New Point
10.983708333,New Point
11.179250000,New Point
11.333625000,New Point
11.431395833,New Point
11.642375000,New Point
11.940395833,New Point
12.288583333,New Point
12.354625000,New Point
12.414666667,New Point
12.546750000,New Point
12.810895833,New Point
12.960125000,New Point
13.134229167,New Point
13.314312500,New Point
13.410375000,New Point
13.488000000,New Point
13.632500000,New Point
13.698541667,New Point
13.760000000,New Point
14.521020833,New Point
14.659083333,New Point
14.857208333,New Point
14.953250000,New Point
15.061312500,New Point
15.205395833,New Point
15.289458333,New Point
15.352000000,New Point
15.463541667,New Point
15.637645833,New Point
15.712000000,New Point
15.865770833,New Point
16.008000000,New Point
16.117916667,New Point
16.213979167,New Point
16.304020833,New Point
16.412083333,New Point
16.544166667,New Point
16.680000000,New Point
16.958395833,New Point
18.499145833,New Point
18.694687500,New Point
18.972562500,New Point
19.065187500,New Point
19.281312500,New Point
19.466562500,New Point
19.744416667,New Point
19.867916667,New Point
20.248708333,New Point
20.567750000,New Point
21.401375000,New Point
21.566041667,New Point
21.658666667,New Point
21.977708333,New Point
22.132083333,New Point
22.883354167,New Point
23.099479167,New Point
23.490562500,New Point
23.614062500,New Point
23.747854167,New Point
23.891937500,New Point
23.989333333,New Point
24.468270833,New Point
24.560895833,New Point
24.601645833,New Point
24.694687500,New Point
24.921104167,New Point
25.039020833,New Point
25.087041667,New Point
25.229854167,New Point
25.303166667,New Point
25.445979167,New Point
25.620916667,New Point
25.713541667,New Point
25.759437500,New Point
25.801458333,New Point
25.919375000,New Point
26.042875000,New Point
26.176666667,New Point
26.261333333,New Point
26.410666667,New Point
26.599916667,New Point
26.639791667,New Point
26.719979167,New Point
26.870062500,New Point
26.927958333,New Point
27.038166667,New Point
27.164229167,New Point
27.212270833,New Point
27.463125000,New Point
27.560458333,New Point
27.680541667,New Point
27.771875000,New Point
27.872645833,New Point
28.801020833,New Point
28.905229167,New Point
29.085333333,New Point
29.243562500,New Point
29.325895833,New Point
29.409520833,New Point
29.499562500,New Point
29.675812500,New Point
29.775729167,New Point
29.979854167,New Point
30.051895833,New Point
30.123937500,New Point
30.234125000,New Point
30.367916667,New Point
30.522291667,New Point
30.645791667,New Point
30.831041667,New Point
30.944000000,New Point
31.196395833,New Point
31.325041667,New Point
31.412520833,New Point
31.623500000,New Point
32.261583333,New Point
32.333625000,New Point
32.544604167,New Point
32.940833333,New Point
33.151791667,New Point
33.218687500,New Point
33.393645833,New Point
33.640645833,New Point
33.769291667,New Point
34.144937500,New Point
34.407375000,New Point
34.479416667,New Point
34.561750000,New Point
34.973416667,New Point
35.148583333,New Point
35.320854167,New Point
35.458666667,New Point
35.530666667,New Point
35.936687500,New Point
36.009895833,New Point
36.202666667,New Point
37.323437500,New Point
37.560291667,New Point
38.460375000,New Point
38.658479167,New Point
38.718770833,New Point
38.762666667,New Point
38.908270833,New Point
38.972875000,New Point
39.157333333,New Point
39.571500000,New Point
39.791125000,New Point
40.210812500,New Point
40.480833333,New Point
40.622958333,New Point
40.769812500,New Point
40.892979167,New Point
40.997208333,New Point
41.248270833,New Point
41.423562500,New Point
41.508833333,New Point
41.740958333,New Point
41.887812500,New Point
41.968354167,New Point
42.067833333,New Point
42.233625000,New Point
42.371020833,New Point
42.475229167,New Point
42.678937500,New Point
42.745270833,New Point
42.854229167,New Point
42.972645833,New Point
43.645354167,New Point
43.744833333,New Point
43.901166667,New Point
43.957333333,New Point
44.057500000,New Point
44.170666667,New Point
44.403312500,New Point
44.644916667,New Point
44.725458333,New Point
44.820208333,New Point
44.943375000,New Point
45.323645833,New Point
45.467062500,New Point
45.594958333,New Point
45.707354167,New Point
45.784875000,New Point
45.905041667,New Point
46.118208333,New Point
46.265500000,New Point
46.339145833,New Point
46.955416667,New Point
47.087208333,New Point
47.187979167,New Point
47.352000000,New Point
47.508000000,New Point
47.622083333,New Point
47.932166667,New Point
48.021312500,New Point
48.160854167,New Point
48.234500000,New Point
48.366270833,New Point
48.467062500,New Point
48.556208333,New Point
48.660000000,New Point
48.823645833,New Point
49.966750000,New Point
50.076833333,New Point
50.173166667,New Point
50.297020833,New Point
50.517208333,New Point
50.579145833,New Point
50.628000000,New Point
50.758041667,New Point
50.802750000,New Point
50.840604167,New Point
50.943812500,New Point
50.962958333,New Point
51.012625000,New Point
51.074562500,New Point
51.150250000,New Point
51.225937500,New Point
51.756458333,New Point
51.793333333,New Point
51.954562500,New Point
52.062229167,New Point
52.184979167,New Point
52.233333333,New Point
52.411062500,New Point
52.628562500,New Point
52.850354167,New Point
52.880500000,New Point
53.224812500,New Point
53.320000000,New Point
53.431520833,New Point
53.559000000,New Point
53.672687500,New Point
53.760000000,New Point
53.920750000,New Point
54.000000000,New Point
54.292854167,New Point
54.340000000,New Point
54.658062500,New Point
54.726666667,New Point
54.813333333,New Point
54.926666667,New Point
