1.008000000,New Point
1.288000000,New Point
1.661333333,New Point
2.146666667,New Point
2.650666667,New Point
3.136000000,New Point
3.397333333,New Point
3.677333333,New Point
4.181333333,New Point
4.536000000,New Point
4.928000000,New Point
5.600000000,New Point
5.824000000,New Point
6.178666667,New Point
6.682666667,New Point
6.925333333,New Point
7.224000000,New Point
7.728000000,New Point
8.362666667,New Point
10.098666667,New Point
10.360000000,New Point
10.658666667,New Point
11.181333333,New Point
11.685333333,New Point
12.170666667,New Point
12.413333333,New Point
12.674666667,New Point
13.216000000,New Point
13.477333333,New Point
13.888000000,New Point
14.560000000,New Point
14.802666667,New Point
15.176000000,New Point
15.680000000,New Point
15.885333333,New Point
16.165333333,New Point
16.650666667,New Point
17.248000000,New Point
18.853333333,New Point
19.133333333,New Point
19.413333333,New Point
19.936000000,New Point
