time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,94.1154528250862
0.84,93.5733877045941
0.845,93.5733877045941
0.85,93.0344446494593
0.855,93.0344446494593
0.86,93.5733877045941
0.865,94.1154528250862
0.87,95.2090217106757
0.875,96.3152972546474
0.88,96.8732460955763
0.885,97.4344271012597
0.89,97.4344271012597
0.895,97.4344271012597
0.9,96.8732460955763
0.905,96.3152972546474
0.91,96.3152972546474
0.915,95.7605619625736
0.92,95.2090217106757
0.925,95.2090217106757
0.93,95.2090217106757
0.935,94.1154528250862
0.94,94.1154528250862
0.945,93.5733877045941
0.95,93.5733877045941
0.955,93.5733877045941
0.96,93.0344446494593
0.965,93.0344446494593
0.97,93.0344446494593
0.975,91.9658529117361
0.98,91.4361685757067
0.985,91.4361685757067
0.99,91.9658529117361
0.995,90.9095349969633
1,89.8653499282605
1.005,89.3477635991859
1.01,89.3477635991859
1.015,89.3477635991859
1.02,89.3477635991859
1.025,89.3477635991859
1.03,89.3477635991859
1.035,89.3477635991859
1.04,89.3477635991859
1.045,89.3477635991859
1.05,88.8331583480046
1.055,88.8331583480046
1.06,88.8331583480046
1.065,88.8331583480046
1.07,88.3215170049714
1.075,88.3215170049714
1.08,88.3215170049714
1.085,88.3215170049714
1.09,87.8128224992315
1.095,87.8128224992315
1.1,88.3215170049714
1.105,88.3215170049714
1.11,88.3215170049714
1.115,88.3215170049714
1.12,88.3215170049714
1.125,88.3215170049714
1.13,88.8331583480046
1.135,88.3215170049714
1.14,88.3215170049714
1.145,88.3215170049714
1.15,88.8331583480046
1.155,89.3477635991859
1.16,89.3477635991859
1.165,89.3477635991859
1.17,89.8653499282605
1.175,90.3859346044369
1.18,90.9095349969633
1.185,91.9658529117361
1.19,91.4361685757067
1.195,91.9658529117361
1.2,92.4986056779086
1.205,93.0344446494593
1.21,93.5733877045941
1.215,94.1154528250862
1.22,94.6606580968763
1.225,95.7605619625736
1.23,96.3152972546474
1.235,96.8732460955763
1.24,96.8732460955763
1.245,97.4344271012597
1.25,97.9988589954373
1.255,99.7118488770922
1.26,100.870444752514
1.265,102.633629069049
1.27,103.826174394986
1.275,105.032576430146
1.28,105.64102395561
1.285,105.64102395561
1.29,106.252996181733
1.295,105.64102395561
1.3,105.64102395561
1.305,106.252996181733
1.31,105.64102395561
1.315,105.64102395561
1.32,106.252996181733
1.325,106.868513526897
1.33,105.64102395561
1.335,106.252996181733
1.34,106.252996181733
1.345,106.252996181733
1.35,106.252996181733
1.355,106.252996181733
1.36,106.252996181733
1.365,106.252996181733
1.37,106.252996181733
1.375,106.252996181733
1.38,106.868513526897
1.385,106.252996181733
1.39,106.868513526897
1.395,107.487596527767
1.4,108.110265839978
1.405,107.487596527767
1.41,107.487596527767
1.415,107.487596527767
1.42,107.487596527767
1.425,107.487596527767
1.43,107.487596527767
1.435,107.487596527767
1.44,107.487596527767
1.445,108.110265839978
1.45,108.110265839978
1.455,108.736542238819
1.46,107.487596527767
1.465,107.487596527767
1.47,108.110265839978
1.475,108.736542238819
1.48,108.736542238819
1.485,108.736542238819
1.49,109.36644661993
1.495,109.36644661993
1.5,108.736542238819
1.505,108.736542238819
1.51,109.36644661993
1.515,110
1.52,110.637223517464
1.525,110.637223517464
1.53,110.637223517464
1.535,110
1.54,109.36644661993
1.545,109.36644661993
1.55,109.36644661993
1.555,110
1.56,109.36644661993
1.565,109.36644661993
1.57,109.36644661993
