0.320000000,New Point
0.944000000,New Point
1.552000000,New Point
2.176000000,New Point
2.864000000,New Point
5.472000000,New Point
6.128000000,New Point
6.944000000,New Point
8.256000000,New Point
9.408000000,New Point
9.952000000,New Point
10.528000000,New Point
11.184000000,New Point
12.496000000,New Point
13.008000000,New Point
13.504000000,New Point
14.000000000,New Point
14.480000000,New Point
14.992000000,New Point
17.536000000,New Point
18.096000000,New Point
18.656000000,New Point
19.424000000,New Point
19.968000000,New Point
21.600000000,New Point
24.613333333,New Point
