0.558730159,New Point
0.766984127,New Point
1.005714286,New Point
1.196190476,New Point
1.318095238,New Point
1.546666667,New Point
1.648253968,New Point
1.846349206,New Point
2.006349206,New Point
2.377142857,New Point
2.567619048,New Point
2.681904762,New Point
2.862222222,New Point
2.996825397,New Point
3.207619048,New Point
3.362539683,New Point
3.857777778,New Point
4.076190476,New Point
4.328344671,New Point
4.607709751,New Point
4.841723356,New Point
4.872562358,New Point
5.066666667,New Point
5.146485261,New Point
5.873922902,New Point
6.062585034,New Point
6.122448980,New Point
6.260317460,New Point
6.430839002,New Point
6.572335601,New Point
6.653968254,New Point
6.737414966,New Point
7.004081633,New Point
7.040000000,New Point
7.160453515,New Point
7.298321995,New Point
7.424580499,New Point
7.624852608,New Point
7.774331066,New Point
8.089251701,New Point
8.222766440,New Point
8.341768707,New Point
8.513741497,New Point
8.650884354,New Point
8.752834467,New Point
8.861678005,New Point
9.079365079,New Point
9.255328798,New Point
9.409523810,New Point
9.495510204,New Point
9.804988662,New Point
10.686258503,New Point
10.803809524,New Point
10.847346939,New Point
10.947482993,New Point
11.056326531,New Point
11.215238095,New Point
11.389387755,New Point
11.648435374,New Point
12.003265306,New Point
12.129523810,New Point
12.301496599,New Point
12.414693878,New Point
12.591020408,New Point
12.665034014,New Point
12.721632653,New Point
12.985034014,New Point
13.150476190,New Point
13.213605442,New Point
13.448707483,New Point
13.694693878,New Point
13.775238095,New Point
14.661587302,New Point
14.834285714,New Point
14.995374150,New Point
15.119092971,New Point
15.291428571,New Point
15.477551020,New Point
15.605260771,New Point
15.699591837,New Point
15.927437642,New Point
16.200272109,New Point
16.396190476,New Point
16.494875283,New Point
16.799637188,New Point
17.046349206,New Point
17.190022676,New Point
17.255328798,New Point
17.314829932,New Point
17.458503401,New Point
17.482448980,New Point
17.609795918,New Point
17.751836735,New Point
17.808979592,New Point
17.944489796,New Point
18.128979592,New Point
18.207346939,New Point
18.342857143,New Point
18.516099773,New Point
18.628571429,New Point
18.793650794,New Point
18.978684807,New Point
19.058503401,New Point
19.222857143,New Point
19.301224490,New Point
19.506938776,New Point
19.585306122,New Point
19.644081633,New Point
19.755102041,New Point
19.813877551,New Point
19.982222222,New Point
21.394285714,New Point
