1.401904762,New Point
1.706666667,New Point
2.041904762,New Point
2.692063492,New Point
3.027301587,New Point
3.342222222,New Point
3.961904762,New Point
4.246349206,New Point
4.581587302,New Point
4.926984127,New Point
5.221587302,New Point
5.516190476,New Point
5.810793651,New Point
6.572698413,New Point
6.857142857,New Point
7.141587302,New Point
7.512380952,New Point
7.761269841,New Point
8.025396825,New Point
8.360634921,New Point
8.670476190,New Point
8.949841270,New Point
9.183492063,New Point
9.589841270,New Point
10.168888889,New Point
10.453333333,New Point
10.793650794,New Point
11.982222222,New Point
12.353015873,New Point
12.972698413,New Point
13.252063492,New Point
13.653333333,New Point
14.262857143,New Point
14.577777778,New Point
14.907936508,New Point
15.547936508,New Point
15.832380952,New Point
16.147301587,New Point
16.933877551,New Point
17.266938776,New Point
17.600000000,New Point
17.926530612,New Point
18.416326531,New Point
18.723265306,New Point
19.030204082,New Point
19.284897959,New Point
19.572244898,New Point
19.918367347,New Point
23.887528345,New Point
