0.914666667,New Point
1.185333333,New Point
1.558666667,New Point
1.717333333,New Point
2.193333333,New Point
2.417333333,New Point
2.781333333,New Point
2.977333333,New Point
3.668000000,New Point
4.937333333,New Point
5.180000000,New Point
5.450666667,New Point
5.870666667,New Point
6.468000000,New Point
7.056000000,New Point
8.549333333,New Point
8.838666667,New Point
9.128000000,New Point
9.417333333,New Point
9.706666667,New Point
10.033333333,New Point
10.360000000,New Point
10.686666667,New Point
11.368000000,New Point
11.909333333,New Point
12.264000000,New Point
12.684000000,New Point
12.926666667,New Point
14.130666667,New Point
14.784000000,New Point
15.820000000,New Point
16.118666667,New Point
16.454666667,New Point
16.772000000,New Point
17.360000000,New Point
17.948000000,New Point
18.442666667,New Point
18.648000000,New Point
19.665333333,New Point
19.945333333,New Point
23.616000000,New Point
25.856000000,New Point
