1.008000000,New Point
1.316000000,New Point
1.530666667,New Point
1.726666667,New Point
3.444000000,New Point
3.548000000,New Point
3.742666667,New Point
3.929333333,New Point
4.140000000,New Point
4.286666667,New Point
4.366666667,New Point
4.540000000,New Point
4.640000000,New Point
4.826666667,New Point
4.993333333,New Point
7.120000000,New Point
7.240000000,New Point
7.488000000,New Point
7.760000000,New Point
8.028000000,New Point
8.268000000,New Point
8.744000000,New Point
8.984000000,New Point
9.448000000,New Point
9.712000000,New Point
9.872000000,New Point
10.206000000,New Point
11.280000000,New Point
11.588000000,New Point
11.744000000,New Point
11.992000000,New Point
12.984000000,New Point
13.140000000,New Point
13.292000000,New Point
13.408000000,New Point
13.540000000,New Point
13.708000000,New Point
13.952000000,New Point
14.040000000,New Point
14.508000000,New Point
14.672000000,New Point
14.792000000,New Point
15.128000000,New Point
16.092000000,New Point
16.260000000,New Point
16.408000000,New Point
16.708000000,New Point
16.832000000,New Point
17.572000000,New Point
17.680000000,New Point
17.804000000,New Point
17.984000000,New Point
19.766666667,New Point
19.883333333,New Point
24.512000000,New Point
