1.423673469,New Point
1.469387755,New Point
1.683446712,New Point
1.747301587,New Point
1.807346939,New Point
1.937414966,New Point
2.118820862,New Point
2.405442177,New Point
2.496326531,New Point
2.542040816,New Point
2.771882086,New Point
3.236281179,New Point
3.348752834,New Point
3.381405896,New Point
3.559183673,New Point
4.316734694,New Point
5.012244898,New Point
5.257142857,New Point
5.596734694,New Point
5.743673469,New Point
6.386938776,New Point
6.563265306,New Point
6.720000000,New Point
6.883265306,New Point
7.046530612,New Point
8.090702948,New Point
8.431746032,New Point
8.663945578,New Point
8.957823129,New Point
9.160997732,New Point
9.277097506,New Point
9.404081633,New Point
9.777777778,New Point
9.937414966,New Point
10.028117914,New Point
10.173242630,New Point
10.507029478,New Point
10.641269841,New Point
10.840816327,New Point
10.927891156,New Point
11.011337868,New Point
11.185487528,New Point
12.038095238,New Point
12.194104308,New Point
12.360997732,New Point
12.455328798,New Point
12.515555556,New Point
12.584126984,New Point
12.785487528,New Point
12.963265306,New Point
13.133786848,New Point
14.004897959,New Point
14.409795918,New Point
14.468571429,New Point
14.546938776,New Point
14.684081633,New Point
14.804897959,New Point
14.994285714,New Point
15.516734694,New Point
15.604897959,New Point
16.071836735,New Point
16.271020408,New Point
17.413877551,New Point
17.492244898,New Point
17.658775510,New Point
17.773061224,New Point
17.890612245,New Point
18.037551020,New Point
18.164897959,New Point
18.337959184,New Point
18.958367347,New Point
19.157551020,New Point
19.467755102,New Point
19.508390023,New Point
19.539229025,New Point
19.859591837,New Point
23.481179138,New Point
26.848072562,New Point
