1.867755102,New Point
2.063673469,New Point
2.651428571,New Point
3.123083900,New Point
3.250793651,New Point
3.448163265,New Point
3.877732426,New Point
4.323265306,New Point
4.538775510,New Point
5.139591837,New Point
5.799183673,New Point
6.112653061,New Point
6.360816327,New Point
6.720000000,New Point
6.955102041,New Point
7.327346939,New Point
7.562448980,New Point
8.124081633,New Point
8.555102041,New Point
8.822857143,New Point
9.208163265,New Point
9.375056689,New Point
9.810430839,New Point
10.100680272,New Point
10.260317460,New Point
10.390929705,New Point
10.541859410,New Point
11.145578231,New Point
11.385034014,New Point
11.573696145,New Point
12.038095238,New Point
12.429931973,New Point
12.698412698,New Point
13.373242630,New Point
14.360090703,New Point
14.541496599,New Point
15.201814059,New Point
15.833106576,New Point
16.282993197,New Point
16.580498866,New Point
17.610158730,New Point
17.833650794,New Point
18.493968254,New Point
18.839365079,New Point
19.078095238,New Point
27.254421769,New Point
