1.105850340,New Point
1.358367347,New Point
1.558639456,New Point
1.724081633,New Point
2.246530612,New Point
2.577414966,New Point
2.812517007,New Point
3.099863946,New Point
4.101224490,New Point
4.205714286,New Point
4.449523810,New Point
4.588843537,New Point
4.945850340,New Point
5.189659864,New Point
6.922448980,New Point
7.122721088,New Point
7.279455782,New Point
7.436190476,New Point
7.688707483,New Point
7.941224490,New Point
8.167619048,New Point
8.367891156,New Point
9.247346939,New Point
9.351836735,New Point
9.639183673,New Point
9.856870748,New Point
10.039727891,New Point
10.266122449,New Point
11.302312925,New Point
11.450340136,New Point
11.580952381,New Point
11.746394558,New Point
12.617142857,New Point
12.730340136,New Point
12.843537415,New Point
13.026394558,New Point
13.635918367,New Point
13.931972789,New Point
14.088707483,New Point
14.358639456,New Point
14.619863946,New Point
14.889795918,New Point
15.656054422,New Point
15.908571429,New Point
16.282993197,New Point
16.474557823,New Point
17.110204082,New Point
17.327891156,New Point
17.502040816,New Point
17.676190476,New Point
18.381496599,New Point
18.651428571,New Point
19.043265306,New Point
19.234829932,New Point
19.408979592,New Point
19.713741497,New Point
