1.088000000,New Point
1.536000000,New Point
2.232000000,New Point
2.880000000,New Point
3.792000000,New Point
4.200000000,New Point
4.568000000,New Point
5.488000000,New Point
6.280000000,New Point
6.904000000,New Point
8.248000000,New Point
8.560000000,New Point
9.128000000,New Point
9.552000000,New Point
9.904000000,New Point
10.928000000,New Point
11.280000000,New Point
11.928000000,New Point
13.240000000,New Point
13.608000000,New Point
13.904000000,New Point
14.912000000,New Point
15.288000000,New Point
16.288000000,New Point
17.000000000,New Point
17.616000000,New Point
18.564000000,New Point
18.900000000,New Point
19.917333333,New Point
20.309333333,New Point
20.636000000,New Point
21.718666667,New Point
26.954666667,New Point
29.418666667,New Point
32.480000000,New Point
35.354666667,New Point
43.586666667,New Point
48.234666667,New Point
50.997333333,New Point
53.592000000,New Point
56.074666667,New Point
