2.085333333,New Point
2.824000000,New Point
3.504000000,New Point
3.818666667,New Point
4.288000000,New Point
4.752000000,New Point
5.333333333,New Point
7.236000000,New Point
7.666666667,New Point
8.213333333,New Point
9.204000000,New Point
9.672000000,New Point
10.218666667,New Point
12.156000000,New Point
13.077333333,New Point
13.760000000,New Point
14.064000000,New Point
14.508000000,New Point
15.048000000,New Point
17.826666667,New Point
18.106666667,New Point
18.573333333,New Point
19.066666667,New Point
19.560000000,New Point
20.066666667,New Point
20.613333333,New Point
21.194666667,New Point
22.626666667,New Point
23.080000000,New Point
24.280000000,New Point
24.773333333,New Point
25.266666667,New Point
26.266666667,New Point
26.773333333,New Point
27.040000000,New Point
27.613333333,New Point
27.933333333,New Point
29.526666667,New Point
29.786666667,New Point
30.333333333,New Point
30.813333333,New Point
31.353333333,New Point
31.806666667,New Point
32.280000000,New Point
