0.403446712,New Point
0.502131519,New Point
0.600816327,New Point
0.763356009,New Point
0.992653061,New Point
1.233560091,New Point
1.387392290,New Point
1.607981859,New Point
1.779229025,New Point
2.529523810,New Point
3.125986395,New Point
3.465578231,New Point
4.275374150,New Point
4.488707483,New Point
4.719455782,New Point
4.893605442,New Point
5.960272109,New Point
6.103945578,New Point
6.260680272,New Point
6.356462585,New Point
6.504489796,New Point
6.717823129,New Point
6.905034014,New Point
7.053061224,New Point
7.993469388,New Point
8.232925170,New Point
8.324353741,New Point
8.511564626,New Point
8.598639456,New Point
8.708571429,New Point
8.737959184,New Point
8.912108844,New Point
9.138503401,New Point
9.234285714,New Point
9.425850340,New Point
10.139863946,New Point
10.356825397,New Point
10.509206349,New Point
10.758095238,New Point
10.874920635,New Point
10.991746032,New Point
11.255873016,New Point
12.393650794,New Point
12.942222222,New Point
13.084444444,New Point
13.201269841,New Point
13.333333333,New Point
13.541587302,New Point
13.739682540,New Point
13.897142857,New Point
14.212063492,New Point
14.466031746,New Point
14.552380952,New Point
14.796190476,New Point
15.075555556,New Point
15.380317460,New Point
15.573333333,New Point
15.806984127,New Point
15.974603175,New Point
16.121904762,New Point
16.253968254,New Point
16.345396825,New Point
16.523174603,New Point
16.706031746,New Point
17.285079365,New Point
18.616598639,New Point
18.715283447,New Point
18.953287982,New Point
19.388662132,New Point
19.620861678,New Point
19.969160998,New Point
20.178140590,New Point
20.416145125,New Point
20.625124717,New Point
21.478458050,New Point
23.626303855,New Point
24.996281179,New Point
28.049705215,New Point
32.240907029,New Point
