time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,208.855266609114
0.585,216.220531679955
0.59,208.855266609114
0.595,210.065152860292
0.6,210.065152860292
0.605,211.282047911221
0.61,212.505992363466
0.615,213.737027053793
0.62,216.220531679955
0.625,218.73289323986
0.63,221.274447034928
0.635,225.142256239291
0.64,227.758283245103
0.645,227.758283245103
0.65,229.077673557657
0.655,229.077673557657
0.66,230.404707020538
0.665,230.404707020538
0.67,231.739427910064
0.675,234.432110358267
0.68,235.790161757984
0.685,237.156080269428
0.69,238.529911466312
0.695,238.529911466312
0.7,239.911701186357
0.705,239.911701186357
0.71,242.699340876024
0.715,242.699340876024
0.72,245.519371378649
0.725,245.519371378649
0.73,245.519371378649
0.735,246.941650628062
0.74,246.941650628062
0.745,248.372169057349
0.75,248.372169057349
0.755,246.941650628062
0.76,246.941650628062
0.765,246.941650628062
0.77,248.372169057349
0.775,246.941650628062
0.78,246.941650628062
0.785,245.519371378649
0.79,245.519371378649
0.795,244.105283854926
0.8,244.105283854926
0.805,244.105283854926
0.81,245.519371378649
0.815,245.519371378649
0.82,245.519371378649
0.825,245.519371378649
0.83,245.519371378649
0.835,245.519371378649
0.84,245.519371378649
0.845,245.519371378649
0.85,246.941650628062
0.855,246.941650628062
0.86,245.519371378649
0.865,244.105283854926
0.87,244.105283854926
0.875,242.699340876024
0.88,242.699340876024
0.885,242.699340876024
0.89,241.301495532818
0.895,239.911701186357
0.9,237.156080269428
0.905,235.790161757984
0.91,234.432110358267
0.915,231.739427910064
0.92,230.404707020538
0.925,229.077673557657
0.93,226.446492061568
0.935,222.556276866423
0.94,221.274447034928
0.945,218.73289323986
0.95,214.975193055534
0.955,208.855266609114
0.96,206.456359267652
0.965,205.267258138098
0.97,200.578947482808
0.975,197.13312122063
0.98,194.868854202519
0.985,190.418043421351
0.99,188.230905650172
0.995,186.068889298919
1,184.997211355817
1.005,184.997211355817
1.01,182.872337151413
1.015,180.771869208874
1.02,179.730699856521
1.025,177.666316696009
1.03,175.625644998463
1.035,175.625644998463
1.04,174.614115716502
1.045,170.625923801711
1.05,170.625923801711
1.055,165.768534962203
1.06,161.982376391058
1.065,161.982376391058
1.07,163.864520943497
1.075,165.768534962203
1.08,165.768534962203
1.085,164.813778456435
1.09,159.199616118442
1.095,153.776692759692
1.1,153.776692759692
1.105,152.010416796455
1.11,156.464662001701
1.115,156.464662001701
1.12,153.776692759692
1.125,159.199616118442
1.13,158.28269380119
1.135,152.891004182657
1.14,153.776692759692
1.145,158.28269380119
1.15,163.864520943497
1.155,169.643190794874
1.16,175.625644998463
1.165,181.819069993927
1.17,186.068889298919
1.175,187.146775409188
1.18,186.068889298919
1.185,186.068889298919
1.19,192.630594509295
1.195,199.423697754184
1.2,206.456359267652
1.205,210.065152860292
1.21,210.065152860292
1.215,214.975193055534
1.22,218.73289323986
1.225,221.274447034928
1.23,222.556276866423
1.235,226.446492061568
1.24,227.758283245103
1.245,230.404707020538
1.25,231.739427910064
1.255,233.081880759045
1.26,235.790161757984
1.265,238.529911466312
1.27,239.911701186357
1.275,244.105283854926
1.28,246.941650628062
1.285,249.810974395593
1.29,251.25811464837
1.295,252.713638099348
1.3,252.713638099348
1.305,255.650029130725
1.31,257.130994683474
1.315,257.130994683474
1.32,258.620539382394
1.325,258.620539382394
1.33,257.130994683474
1.335,260.118712925973
1.34,261.625565300599
1.345,261.625565300599
1.35,267.74077300753
1.355,270.851770935882
1.36,269.291779527024
1.365,272.420799283037
1.37,272.420799283037
1.375,273.998916918941
1.38,273.998916918941
1.385,277.182630976872
1.39,277.182630976872
1.395,277.182630976872
1.4,277.182630976872
1.405,283.661467856707
1.41,293.664767917408
1.415,283.661467856707
1.42,282.02769802256
1.425,280.403338010238
1.43,282.02769802256
1.435,283.661467856707
1.44,283.661467856707
1.445,282.02769802256
1.45,283.661467856707
1.455,283.661467856707
1.46,283.661467856707
1.465,288.619782976239
1.47,288.619782976239
1.475,286.957455348424
1.48,285.304702023222
1.485,285.304702023222
