1.059410431,New Point
1.295238095,New Point
1.498412698,New Point
2.057142857,New Point
2.303854875,New Point
2.492517007,New Point
2.920634921,New Point
3.069387755,New Point
3.247165533,New Point
3.519274376,New Point
3.831292517,New Point
3.983673469,New Point
4.161451247,New Point
4.426303855,New Point
5.072108844,New Point
5.336961451,New Point
5.521995465,New Point
5.819501134,New Point
6.087981859,New Point
6.309297052,New Point
6.817233560,New Point
6.936961451,New Point
7.071201814,New Point
7.317913832,New Point
7.804081633,New Point
7.956462585,New Point
8.068934240,New Point
8.304761905,New Point
9.386666667,New Point
9.711746032,New Point
9.967165533,New Point
10.472199546,New Point
10.913378685,New Point
11.255873016,New Point
11.789931973,New Point
11.998911565,New Point
12.260136054,New Point
12.405260771,New Point
12.881269841,New Point
13.078639456,New Point
13.171519274,New Point
13.397913832,New Point
13.508208617,New Point
14.396371882,New Point
14.766439909,New Point
15.121995465,New Point
15.455782313,New Point
15.796825397,New Point
16.087074830,New Point
16.863492063,New Point
17.081179138,New Point
17.160997732,New Point
17.364172336,New Point
17.487528345,New Point
18.060770975,New Point
18.234920635,New Point
18.300226757,New Point
18.517913832,New Point
18.634013605,New Point
19.947392290,New Point
20.078004535,New Point
20.252154195,New Point
20.491609977,New Point
21.014058957,New Point
21.122902494,New Point
21.282539683,New Point
21.507482993,New Point
22.269387755,New Point
22.436281179,New Point
22.704761905,New Point
22.870204082,New Point
23.045804989,New Point
23.451428571,New Point
23.614693878,New Point
23.921632653,New Point
24.052244898,New Point
24.189387755,New Point
25.173333333,New Point
27.278367347,New Point
