0.278639456,New Point
0.417959184,New Point
0.557278912,New Point
0.789478458,New Point
0.992653061,New Point
1.108752834,New Point
1.335147392,New Point
1.532517007,New Point
1.718276644,New Point
1.811156463,New Point
2.025941043,New Point
2.490340136,New Point
2.658684807,New Point
2.960544218,New Point
3.587482993,New Point
3.680362812,New Point
3.808072562,New Point
4.005442177,New Point
4.284081633,New Point
4.446621315,New Point
4.760090703,New Point
5.439274376,New Point
5.671473923,New Point
6.205532880,New Point
6.356462585,New Point
6.507392290,New Point
6.600272109,New Point
6.960181406,New Point
7.128526077,New Point
7.320090703,New Point
7.540680272,New Point
7.807709751,New Point
8.103764172,New Point
8.873650794,New Point
8.949841270,New Point
9.076825397,New Point
9.239365079,New Point
9.376507937,New Point
9.594920635,New Point
9.787936508,New Point
10.240000000,New Point
10.499047619,New Point
10.707301587,New Point
11.139047619,New Point
11.824761905,New Point
11.951746032,New Point
12.175238095,New Point
12.495238095,New Point
12.845714286,New Point
12.977777778,New Point
13.313015873,New Point
13.704126984,New Point
13.826031746,New Point
13.912380952,New Point
14.130793651,New Point
14.252698413,New Point
14.491428571,New Point
14.598095238,New Point
14.714920635,New Point
14.953650794,New Point
15.172063492,New Point
15.415873016,New Point
15.878095238,New Point
16.289523810,New Point
16.518095238,New Point
16.645079365,New Point
16.848253968,New Point
17.127619048,New Point
17.280000000,New Point
18.052063492,New Point
18.173968254,New Point
18.377142857,New Point
18.422857143,New Point
18.580317460,New Point
18.808888889,New Point
19.149206349,New Point
19.250793651,New Point
19.453968254,New Point
19.646984127,New Point
19.840000000,New Point
19.961904762,New Point
22.465306122,New Point
