1.867755102,New Point
2.187755102,New Point
2.612244898,New Point
2.703673469,New Point
3.004081633,New Point
3.311020408,New Point
3.591836735,New Point
3.905306122,New Point
4.414693878,New Point
4.577959184,New Point
4.904489796,New Point
5.466122449,New Point
5.910204082,New Point
6.328163265,New Point
6.432653061,New Point
6.804897959,New Point
7.151020408,New Point
7.340408163,New Point
7.653877551,New Point
8.026122449,New Point
8.163265306,New Point
8.542040816,New Point
9.084081633,New Point
9.456326531,New Point
9.900408163,New Point
9.991836735,New Point
10.324897959,New Point
10.579591837,New Point
10.912653061,New Point
11.278367347,New Point
11.709387755,New Point
11.905306122,New Point
12.199183673,New Point
12.773877551,New Point
12.897959184,New Point
13.054693878,New Point
13.505306122,New Point
13.616326531,New Point
13.995102041,New Point
14.223673469,New Point
14.589387755,New Point
14.889795918,New Point
15.870839002,New Point
16.491972789,New Point
16.880907029,New Point
17.258231293,New Point
17.443990930,New Point
17.641360544,New Point
17.983854875,New Point
18.285714286,New Point
18.668843537,New Point
19.017142857,New Point
19.179682540,New Point
19.533786848,New Point
