1.178412698,New Point
1.300317460,New Point
1.410612245,New Point
1.642811791,New Point
2.043356009,New Point
2.182675737,New Point
2.565804989,New Point
2.716734694,New Point
2.808163265,New Point
2.931519274,New Point
3.105668934,New Point
3.343673469,New Point
4.323265306,New Point
4.471292517,New Point
4.654149660,New Point
4.793469388,New Point
4.950204082,New Point
5.237551020,New Point
5.350748299,New Point
5.459591837,New Point
5.690340136,New Point
5.890612245,New Point
6.051700680,New Point
6.304217687,New Point
6.391292517,New Point
6.500136054,New Point
6.656870748,New Point
8.128435374,New Point
8.241632653,New Point
8.341768707,New Point
8.672653061,New Point
8.968707483,New Point
9.064489796,New Point
9.212517007,New Point
9.321360544,New Point
9.456326531,New Point
9.652244898,New Point
9.856870748,New Point
10.356099773,New Point
10.466394558,New Point
10.570884354,New Point
10.698594104,New Point
10.826303855,New Point
11.000453515,New Point
11.192018141,New Point
11.488072562,New Point
11.662222222,New Point
11.807346939,New Point
13.055419501,New Point
13.206349206,New Point
13.316643991,New Point
13.502403628,New Point
13.670748299,New Point
13.810068027,New Point
14.239637188,New Point
14.361541950,New Point
14.582131519,New Point
15.087165533,New Point
15.191655329,New Point
15.232290249,New Point
15.307755102,New Point
15.476099773,New Point
15.772154195,New Point
16.044988662,New Point
16.236553288,New Point
16.364263039,New Point
16.538412698,New Point
16.770612245,New Point
17.403356009,New Point
17.554285714,New Point
17.949024943,New Point
18.175419501,New Point
18.488888889,New Point
18.535328798,New Point
18.657233560,New Point
18.761723356,New Point
18.941678005,New Point
20.175238095,New Point
25.600000000,New Point
