0.534000000,New Point
0.990000000,New Point
1.470000000,New Point
1.836000000,New Point
2.250000000,New Point
2.766000000,New Point
3.036000000,New Point
3.276000000,New Point
3.396000000,New Point
3.546000000,New Point
3.792000000,New Point
3.996000000,New Point
4.206000000,New Point
4.356000000,New Point
4.572000000,New Point
4.776000000,New Point
5.130000000,New Point
5.538000000,New Point
5.760000000,New Point
6.062000000,New Point
6.228000000,New Point
6.430666667,New Point
6.692000000,New Point
7.102666667,New Point
7.210000000,New Point
7.424666667,New Point
7.578666667,New Point
7.966000000,New Point
8.166666667,New Point
8.409333333,New Point
8.680000000,New Point
8.806000000,New Point
9.658666667,New Point
10.058666667,New Point
10.442666667,New Point
10.581333333,New Point
10.794666667,New Point
11.018666667,New Point
11.162666667,New Point
11.397333333,New Point
11.552000000,New Point
11.712000000,New Point
11.872000000,New Point
12.016000000,New Point
12.197333333,New Point
12.890666667,New Point
13.120000000,New Point
13.381333333,New Point
13.626666667,New Point
13.733333333,New Point
13.994666667,New Point
14.186666667,New Point
14.261333333,New Point
14.429333333,New Point
14.583333333,New Point
14.802666667,New Point
14.966000000,New Point
15.073333333,New Point
15.297333333,New Point
15.432666667,New Point
16.286666667,New Point
16.510666667,New Point
16.739333333,New Point
16.958666667,New Point
17.192000000,New Point
17.416000000,New Point
17.598000000,New Point
17.738000000,New Point
17.864000000,New Point
17.962000000,New Point
18.111333333,New Point
18.344666667,New Point
18.489333333,New Point
18.755333333,New Point
19.049333333,New Point
19.217333333,New Point
19.446000000,New Point
19.516000000,New Point
19.702666667,New Point
22.906666667,New Point
