1.044897959,New Point
1.737142857,New Point
2.364081633,New Point
2.912653061,New Point
3.513469388,New Point
4.166530612,New Point
4.715102041,New Point
4.989387755,New Point
5.381224490,New Point
6.595918367,New Point
7.209795918,New Point
7.849795918,New Point
8.450612245,New Point
9.103673469,New Point
9.717551020,New Point
10.305306122,New Point
10.592653061,New Point
10.983038549,New Point
12.341405896,New Point
13.026394558,New Point
13.618503401,New Point
14.222222222,New Point
14.698231293,New Point
15.360000000,New Point
15.870839002,New Point
16.230748299,New Point
16.602267574,New Point
17.867755102,New Point
18.529523810,New Point
19.098412698,New Point
19.795011338,New Point
24.642176871,New Point
