time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,0
0.845,0
0.85,0
0.855,0
0.86,0
0.865,0
0.87,241.301495532818
0.875,245.519371378649
0.88,245.519371378649
0.885,246.941650628062
0.89,248.372169057349
0.895,246.941650628062
0.9,246.941650628062
0.905,252.713638099348
0.91,255.650029130725
0.915,258.620539382394
0.92,260.118712925973
0.925,261.625565300599
0.93,264.665507938066
0.935,266.198699628244
0.94,269.291779527024
0.945,272.420799283037
0.95,273.998916918941
0.955,272.420799283037
0.96,273.998916918941
0.965,275.586176497308
0.97,280.403338010238
0.975,283.661467856707
0.98,283.661467856707
0.985,283.661467856707
0.99,285.304702023222
0.995,288.619782976239
1,290.291740370037
1.005,291.973383314485
1.01,291.973383314485
1.015,293.664767917408
1.02,293.664767917408
1.025,293.664767917408
1.03,295.365950611658
1.035,295.365950611658
1.04,295.365950611658
1.045,295.365950611658
1.05,295.365950611658
1.055,295.365950611658
1.06,295.365950611658
1.065,295.365950611658
1.07,293.664767917408
1.075,291.973383314485
1.08,290.291740370037
1.085,290.291740370037
1.09,286.957455348424
1.095,278.788333623154
1.1,273.998916918941
1.105,275.586176497308
1.11,280.403338010238
1.115,277.182630976872
1.12,278.788333623154
1.125,269.291779527024
1.13,270.851770935882
1.135,273.998916918941
1.14,278.788333623154
1.145,282.02769802256
1.15,285.304702023222
1.155,286.957455348424
1.16,291.973383314485
1.165,295.365950611658
1.17,298.797937642011
1.175,302.26980244078
1.18,302.26980244078
1.185,302.26980244078
1.19,302.26980244078
1.195,302.26980244078
1.2,302.26980244078
1.205,300.528856485967
1.21,300.528856485967
1.215,300.528856485967
1.22,300.528856485967
1.225,300.528856485967
1.23,300.528856485967
1.235,300.528856485967
1.24,300.528856485967
1.245,298.797937642011
1.25,298.797937642011
1.255,298.797937642011
1.26,298.797937642011
1.265,298.797937642011
1.27,298.797937642011
1.275,297.076988157002
1.28,297.076988157002
1.285,297.076988157002
1.29,297.076988157002
1.295,295.365950611658
1.3,297.076988157002
1.305,297.076988157002
1.31,297.076988157002
1.315,298.797937642011
1.32,297.076988157002
1.325,298.797937642011
1.33,298.797937642011
1.335,298.797937642011
1.34,297.076988157002
1.345,297.076988157002
1.35,297.076988157002
1.355,297.076988157002
1.36,297.076988157002
1.365,297.076988157002
1.37,297.076988157002
1.375,297.076988157002
1.38,297.076988157002
1.385,297.076988157002
1.39,297.076988157002
1.395,297.076988157002
1.4,297.076988157002
1.405,297.076988157002
1.41,295.365950611658
1.415,295.365950611658
1.42,295.365950611658
1.425,293.664767917408
1.43,290.291740370037
1.435,290.291740370037
1.44,286.957455348424
1.445,286.957455348424
1.45,285.304702023222
1.455,280.403338010238
1.46,280.403338010238
1.465,277.182630976872
1.47,277.182630976872
1.475,275.586176497308
1.48,275.586176497308
1.485,280.403338010238
1.49,282.02769802256
1.495,283.661467856707
1.5,283.661467856707
1.505,286.957455348424
1.51,288.619782976239
1.515,290.291740370037
1.52,293.664767917408
1.525,293.664767917408
1.53,295.365950611658
1.535,295.365950611658
1.54,297.076988157002
1.545,297.076988157002
1.55,297.076988157002
1.555,297.076988157002
1.56,297.076988157002
1.565,295.365950611658
1.57,293.664767917408
1.575,295.365950611658
1.58,293.664767917408
1.585,293.664767917408
1.59,293.664767917408
1.595,293.664767917408
1.6,293.664767917408
1.605,293.664767917408
1.61,293.664767917408
1.615,293.664767917408
1.62,293.664767917408
