1.240816327,New Point
1.410612245,New Point
1.724081633,New Point
1.915646259,New Point
3.011337868,New Point
3.207256236,New Point
3.381405896,New Point
3.577324263,New Point
3.961904762,New Point
4.114285714,New Point
4.266666667,New Point
4.491609977,New Point
4.731065760,New Point
5.775963719,New Point
5.935600907,New Point
6.102494331,New Point
6.370975057,New Point
6.566893424,New Point
6.726530612,New Point
6.944217687,New Point
7.256235828,New Point
7.473922902,New Point
7.677097506,New Point
8.925170068,New Point
9.121088435,New Point
9.302494331,New Point
9.512925170,New Point
10.383673469,New Point
10.514285714,New Point
10.666666667,New Point
10.834285714,New Point
11.051247166,New Point
