1.036190476,New Point
1.340952381,New Point
1.635555556,New Point
2.220408163,New Point
2.517913832,New Point
2.829931973,New Point
3.453968254,New Point
3.732607710,New Point
4.022857143,New Point
4.318911565,New Point
4.580136054,New Point
4.847165533,New Point
5.149024943,New Point
5.741133787,New Point
6.031383220,New Point
6.339047619,New Point
6.617687075,New Point
6.902131519,New Point
7.151746032,New Point
7.471020408,New Point
7.726439909,New Point
8.005079365,New Point
8.277913832,New Point
8.573968254,New Point
9.131247166,New Point
9.409886621,New Point
9.691428571,New Point
10.553469388,New Point
10.858231293,New Point
11.415510204,New Point
11.694149660,New Point
11.998911565,New Point
12.512653061,New Point
12.791292517,New Point
13.078639456,New Point
13.627210884,New Point
13.871020408,New Point
14.201904762,New Point
14.759183673,New Point
15.011700680,New Point
15.316462585,New Point
15.560272109,New Point
15.847619048,New Point
16.100136054,New Point
16.396190476,New Point
16.648707483,New Point
16.927346939,New Point
17.197278912,New Point
17.475918367,New Point
18.024489796,New Point
18.277006803,New Point
18.564353741,New Point
20.805079365,New Point
