1.845333333,New Point
2.933333333,New Point
3.488000000,New Point
4.053333333,New Point
4.757333333,New Point
5.984000000,New Point
6.634666667,New Point
7.274666667,New Point
7.936000000,New Point
8.512000000,New Point
9.237333333,New Point
9.845333333,New Point
10.901333333,New Point
12.373333333,New Point
13.045333333,New Point
13.706666667,New Point
16.234666667,New Point
16.885333333,New Point
17.482666667,New Point
18.090666667,New Point
18.698666667,New Point
19.477333333,New Point
19.946666667,New Point
20.522666667,New Point
21.760000000,New Point
