0.199546485,New Point
0.478911565,New Point
0.823582766,New Point
1.153741497,New Point
1.336598639,New Point
1.684897959,New Point
1.893877551,New Point
2.263945578,New Point
2.999727891,New Point
3.239183673,New Point
3.557006803,New Point
3.912562358,New Point
4.075102041,New Point
4.446621315,New Point
4.655600907,New Point
5.638095238,New Point
5.864489796,New Point
6.204081633,New Point
6.552380952,New Point
6.726530612,New Point
7.111111111,New Point
7.283809524,New Point
7.632108844,New Point
8.481088435,New Point
8.685714286,New Point
9.000634921,New Point
9.346031746,New Point
9.569523810,New Point
9.843809524,New Point
10.077460317,New Point
11.145578231,New Point
11.350204082,New Point
11.528707483,New Point
11.720272109,New Point
11.994557823,New Point
12.299319728,New Point
12.512653061,New Point
13.074285714,New Point
13.287619048,New Point
13.683809524,New Point
14.008888889,New Point
14.425396825,New Point
14.618412698,New Point
14.791111111,New Point
14.963809524,New Point
15.238095238,New Point
15.553015873,New Point
15.751836735,New Point
16.091428571,New Point
16.313469388,New Point
16.962176871,New Point
17.362721088,New Point
17.567346939,New Point
17.728435374,New Point
17.906938776,New Point
18.163809524,New Point
18.485986395,New Point
18.677551020,New Point
19.008435374,New Point
19.234829932,New Point
19.591836735,New Point
20.506122449,New Point
20.863129252,New Point
21.085170068,New Point
21.381224490,New Point
21.598911565,New Point
21.951564626,New Point
22.778775510,New Point
32.104489796,New Point
