time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,116.540940379522
0.12,116.540940379522
0.125,115.869713955032
0.13,115.202353510269
0.135,116.540940379522
0.14,116.540940379522
0.145,116.540940379522
0.15,115.869713955032
0.155,115.869713955032
0.16,115.202353510269
0.165,115.202353510269
0.17,115.202353510269
0.175,115.202353510269
0.18,114.538836778829
0.185,113.879141622552
0.19,113.223246030784
0.195,113.879141622552
0.2,114.538836778829
0.205,115.202353510269
0.21,116.540940379522
0.215,116.540940379522
0.22,116.540940379522
0.225,117.216055179133
0.23,118.578040134714
0.235,118.578040134714
0.24,119.264955733156
0.245,119.264955733156
0.25,119.264955733156
0.255,119.264955733156
0.26,118.578040134714
0.265,117.895080878992
0.27,117.895080878992
0.275,117.216055179133
0.28,116.540940379522
0.285,116.540940379522
0.29,116.540940379522
0.295,115.202353510269
0.3,114.538836778829
0.305,114.538836778829
0.31,115.202353510269
0.315,117.216055179133
0.32,117.216055179133
0.325,117.895080878992
0.33,119.264955733156
0.335,119.955850593178
0.34,119.955850593178
0.345,120.650747766409
0.35,122.052641927463
0.355,124.186084528674
0.36,124.905487197797
0.365,126.356819049674
0.37,129.310269691197
0.375,131.570573391114
0.38,133.870386503765
0.385,136.210399641518
0.39,136.210399641518
0.395,136.210399641518
0.4,138.591315488436
0.405,140.201669005119
0.41,141.01384901128
0.415,141.830733928354
0.42,142.652351011611
0.425,144.309891488119
0.43,144.309891488119
0.435,144.309891488119
0.44,145.145870185018
0.445,145.145870185018
0.45,145.986691657242
0.455,146.832383958704
0.46,146.832383958704
0.465,147.682975305829
0.47,145.986691657242
0.475,145.145870185018
0.48,144.309891488119
0.485,143.478727674212
0.49,143.478727674212
0.495,142.652351011611
0.5,142.652351011611
0.505,142.652351011611
0.51,141.01384901128
0.515,141.830733928354
0.52,138.591315488436
0.525,133.870386503765
0.53,133.099349814122
0.535,133.099349814122
0.54,132.332753969033
0.545,132.332753969033
0.55,132.332753969033
0.555,130.812782650299
0.56,129.310269691197
0.565,127.825014565362
0.57,126.356819049674
0.575,125.629057324185
0.58,124.186084528674
0.585,122.052641927463
0.59,124.186084528674
0.595,125.629057324185
0.6,122.759685689325
0.605,119.264955733156
0.61,115.202353510269
0.615,113.223246030784
0.62,111.922766131295
0.625,111.922766131295
0.63,111.922766131295
0.635,111.278138433211
0.64,110
0.645,110
0.65,110
0.655,110
0.66,111.278138433211
0.665,111.922766131295
0.67,113.879141622552
0.675,116.540940379522
0.68,117.216055179133
0.685,116.540940379522
0.69,115.202353510269
0.695,114.538836778829
0.7,113.879141622552
0.705,112.571128119645
0.71,112.571128119645
0.715,111.922766131295
0.72,111.278138433211
0.725,110.637223517464
0.73,109.36644661993
0.735,109.36644661993
0.74,108.110265839978
0.745,107.487596527767
0.75,106.868513526897
0.755,106.252996181733
0.76,106.252996181733
0.765,106.252996181733
0.77,106.252996181733
0.775,106.252996181733
0.78,106.868513526897
0.785,107.487596527767
0.79,107.487596527767
0.795,108.110265839978
0.8,108.736542238819
0.805,109.36644661993
0.81,110
0.815,110.637223517464
0.82,111.922766131295
0.825,113.879141622552
0.83,114.538836778829
0.835,115.202353510269
0.84,115.202353510269
0.845,115.869713955032
0.85,115.869713955032
0.855,117.216055179133
0.86,117.216055179133
0.865,117.216055179133
0.87,117.895080878992
0.875,117.895080878992
0.88,117.895080878992
0.885,117.216055179133
0.89,117.216055179133
0.895,116.540940379522
0.9,115.869713955032
0.905,115.869713955032
0.91,115.869713955032
0.915,115.202353510269
0.92,115.202353510269
0.925,113.879141622552
0.93,113.223246030784
0.935,113.879141622552
0.94,114.538836778829
0.945,115.202353510269
0.95,116.540940379522
0.955,115.869713955032
0.96,115.202353510269
0.965,115.202353510269
0.97,113.879141622552
0.975,113.223246030784
0.98,111.278138433211
0.985,110.637223517464
0.99,109.36644661993
0.995,108.736542238819
1,108.736542238819
1.005,108.110265839978
1.01,108.110265839978
1.015,107.487596527767
1.02,107.487596527767
1.025,107.487596527767
1.03,106.868513526897
1.035,106.868513526897
1.04,106.868513526897
1.045,107.487596527767
1.05,108.110265839978
1.055,108.110265839978
1.06,108.736542238819
1.065,108.736542238819
1.07,110
1.075,110.637223517464
1.08,111.922766131295
1.085,112.571128119645
1.09,114.538836778829
1.095,116.540940379522
1.1,117.216055179133
1.105,119.264955733156
1.11,119.264955733156
1.115,119.264955733156
1.12,119.264955733156
1.125,119.264955733156
1.13,119.264955733156
1.135,119.264955733156
1.14,119.955850593178
1.145,119.264955733156
1.15,118.578040134714
1.155,118.578040134714
1.16,118.578040134714
1.165,119.264955733156
1.17,119.264955733156
1.175,119.955850593178
1.18,119.955850593178
1.185,120.650747766409
1.19,121.349670438012
1.195,121.349670438012
1.2,120.650747766409
1.205,120.650747766409
1.21,120.650747766409
1.215,119.955850593178
1.22,119.264955733156
1.225,119.264955733156
1.23,119.264955733156
1.235,118.578040134714
1.24,118.578040134714
1.245,118.578040134714
1.25,117.895080878992
1.255,117.895080878992
1.26,117.895080878992
1.265,117.216055179133
1.27,117.216055179133
1.275,117.216055179133
1.28,116.540940379522
1.285,117.216055179133
1.29,117.895080878992
