time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,108.110265839978
0.69,108.736542238819
0.695,108.736542238819
0.7,108.736542238819
0.705,108.110265839978
0.71,107.487596527767
0.715,106.252996181733
0.72,105.64102395561
0.725,105.64102395561
0.73,105.032576430146
0.735,103.826174394986
0.74,103.228179633826
0.745,102.633629069049
0.75,102.633629069049
0.755,102.633629069049
0.76,102.633629069049
0.765,102.633629069049
0.77,102.633629069049
0.775,103.228179633826
0.78,103.228179633826
0.785,103.826174394986
0.79,103.228179633826
0.795,101.454781294453
0.8,100.870444752514
0.805,100.289473741404
0.81,100.289473741404
0.815,99.7118488770922
0.82,99.7118488770922
0.825,99.7118488770922
0.83,99.1375508871913
0.835,99.1375508871913
0.84,99.1375508871913
0.845,99.7118488770922
0.85,100.289473741404
0.855,102.042502863544
0.86,102.633629069049
0.865,103.826174394986
0.87,105.032576430146
0.875,105.64102395561
0.88,105.032576430146
0.885,105.64102395561
0.89,105.64102395561
0.895,105.64102395561
0.9,105.64102395561
0.905,105.64102395561
0.91,104.427633304557
0.915,104.427633304557
0.92,0
0.925,0
0.93,0
0.935,0
0.94,0
0.945,0
0.95,0
0.955,0
0.96,0
0.965,0
0.97,0
0.975,0
0.98,0
0.985,0
0.99,0
0.995,0
1,0
1.005,123.470825314031
1.01,122.759685689325
1.015,121.349670438012
1.02,119.264955733156
1.025,119.264955733156
1.03,118.578040134714
1.035,117.895080878992
1.04,117.216055179133
1.045,116.540940379522
1.05,115.202353510269
1.055,113.879141622552
1.06,113.223246030784
1.065,112.571128119645
1.07,112.571128119645
1.075,112.571128119645
1.08,112.571128119645
1.085,113.223246030784
1.09,114.538836778829
1.095,115.202353510269
1.1,117.216055179133
1.105,117.895080878992
1.11,118.578040134714
1.115,119.955850593178
1.12,120.650747766409
1.125,120.650747766409
1.13,121.349670438012
1.135,120.650747766409
1.14,120.650747766409
1.145,120.650747766409
1.15,120.650747766409
1.155,121.349670438012
1.16,121.349670438012
1.165,121.349670438012
1.17,121.349670438012
1.175,120.650747766409
1.18,120.650747766409
1.185,120.650747766409
1.19,120.650747766409
1.195,120.650747766409
1.2,119.955850593178
1.205,119.264955733156
1.21,118.578040134714
1.215,118.578040134714
1.22,117.895080878992
1.225,117.216055179133
1.23,116.540940379522
1.235,115.869713955032
1.24,115.869713955032
1.245,115.869713955032
1.25,115.869713955032
1.255,0
1.26,0
1.265,0
1.27,0
1.275,0
1.28,115.202353510269
1.285,115.869713955032
1.29,115.869713955032
1.295,115.869713955032
1.3,115.869713955032
1.305,115.869713955032
1.31,115.869713955032
1.315,115.869713955032
1.32,116.540940379522
1.325,115.869713955032
1.33,115.869713955032
1.335,115.869713955032
1.34,115.869713955032
1.345,115.202353510269
1.35,0
1.355,0
1.36,0
1.365,117.216055179133
1.37,117.216055179133
1.375,116.540940379522
1.38,115.869713955032
1.385,115.869713955032
1.39,115.202353510269
1.395,115.202353510269
1.4,115.202353510269
1.405,115.202353510269
1.41,0
1.415,0
1.42,0
1.425,0
1.43,116.540940379522
1.435,116.540940379522
1.44,116.540940379522
1.445,116.540940379522
1.45,116.540940379522
1.455,116.540940379522
1.46,116.540940379522
1.465,116.540940379522
1.47,117.216055179133
1.475,117.895080878992
1.48,117.895080878992
1.485,117.895080878992
1.49,117.895080878992
1.495,117.216055179133
1.5,116.540940379522
1.505,116.540940379522
1.51,115.869713955032
1.515,115.869713955032
1.52,115.202353510269
1.525,114.538836778829
1.53,114.538836778829
1.535,115.202353510269
1.54,115.869713955032
1.545,116.540940379522
1.55,116.540940379522
1.555,116.540940379522
1.56,116.540940379522
1.565,116.540940379522
1.57,115.869713955032
1.575,115.202353510269
1.58,115.869713955032
1.585,0
1.59,0
1.595,0
1.6,0
1.605,0
1.61,0
