0.510839002,New Point
0.835918367,New Point
1.056507937,New Point
1.451247166,New Point
1.834376417,New Point
1.996916100,New Point
2.507755102,New Point
2.739954649,New Point
2.937324263,New Point
3.181133787,New Point
4.342131519,New Point
4.516281179,New Point
4.760090703,New Point
5.038730159,New Point
5.247709751,New Point
5.700498866,New Point
5.979138322,New Point
6.327437642,New Point
6.536417234,New Point
6.745396825,New Point
7.981859410,New Point
8.264852608,New Point
8.605895692,New Point
8.845351474,New Point
9.244444444,New Point
9.389569161,New Point
9.585487528,New Point
9.926530612,New Point
10.100680272,New Point
10.311111111,New Point
10.637641723,New Point
11.609977324,New Point
11.776870748,New Point
12.132426304,New Point
12.640362812,New Point
12.763718821,New Point
12.945124717,New Point
13.380498866,New Point
13.561904762,New Point
13.663492063,New Point
15.143764172,New Point
15.375963719,New Point
15.600907029,New Point
16.130612245,New Point
16.188662132,New Point
16.515192744,New Point
16.718367347,New Point
16.870748299,New Point
17.073922902,New Point
17.306122449,New Point
17.560090703,New Point
18.546938776,New Point
18.692063492,New Point
18.851700680,New Point
19.134693878,New Point
19.482993197,New Point
19.657142857,New Point
19.998185941,New Point
20.107029478,New Point
20.259410431,New Point
21.385578231,New Point
24.729251701,New Point
