0.809795918,New Point
1.057959184,New Point
1.332244898,New Point
1.802448980,New Point
2.298775510,New Point
2.507755102,New Point
2.795102041,New Point
3.735510204,New Point
4.257959184,New Point
4.806530612,New Point
5.276734694,New Point
5.746938776,New Point
6.243265306,New Point
6.700408163,New Point
7.183673469,New Point
7.680000000,New Point
8.176326531,New Point
8.372244898,New Point
8.633469388,New Point
9.665306122,New Point
10.122448980,New Point
10.657959184,New Point
11.102040816,New Point
11.585306122,New Point
12.055510204,New Point
12.630204082,New Point
13.113469388,New Point
13.609795918,New Point
14.393469388,New Point
14.641632653,New Point
15.085714286,New Point
15.634285714,New Point
16.104489796,New Point
16.613877551,New Point
17.092063492,New Point
17.606530612,New Point
18.050612245,New Point
18.612244898,New Point
19.056326531,New Point
19.617959184,New Point
21.524897959,New Point
25.808979592,New Point
