2.468571429,New Point
2.592653061,New Point
2.697142857,New Point
2.821224490,New Point
3.278367347,New Point
3.402448980,New Point
3.552653061,New Point
3.657142857,New Point
3.768163265,New Point
3.898775510,New Point
4.042448980,New Point
4.192653061,New Point
5.328979592,New Point
5.468299320,New Point
5.607619048,New Point
5.735328798,New Point
5.909478458,New Point
6.025578231,New Point
6.141678005,New Point
6.246167800,New Point
6.385487528,New Point
6.513197279,New Point
6.629297052,New Point
6.803446712,New Point
6.931156463,New Point
7.801904762,New Point
7.897687075,New Point
7.987664399,New Point
8.185034014,New Point
8.277913832,New Point
8.463673469,New Point
8.585578231,New Point
8.724897959,New Point
8.904852608,New Point
9.604353741,New Point
9.856870748,New Point
10.022312925,New Point
10.222585034,New Point
10.344489796,New Point
10.521541950,New Point
10.701496599,New Point
10.875646259,New Point
12.175963719,New Point
12.364625850,New Point
12.509750567,New Point
12.633106576,New Point
12.756462585,New Point
12.872562358,New Point
12.966893424,New Point
13.133786848,New Point
13.293424036,New Point
13.489342404,New Point
13.576417234,New Point
13.634467120,New Point
13.779591837,New Point
14.011791383,New Point
15.142312925,New Point
15.325170068,New Point
15.476099773,New Point
15.644444444,New Point
15.812789116,New Point
15.940498866,New Point
16.155283447,New Point
16.259773243,New Point
16.416507937,New Point
16.648707483,New Point
16.799637188,New Point
16.904126984,New Point
17.002811791,New Point
17.049251701,New Point
17.113106576,New Point
17.240816327,New Point
17.345306122,New Point
18.860408163,New Point
18.991020408,New Point
19.075918367,New Point
19.186938776,New Point
19.284897959,New Point
19.356734694,New Point
19.487346939,New Point
20.702040816,New Point
24.946938776,New Point
