time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,257.130994683474
0.65,260.118712925973
0.655,263.141146782229
0.66,261.625565300599
0.665,261.625565300599
0.67,261.625565300599
0.675,261.625565300599
0.68,261.625565300599
0.685,261.625565300599
0.69,261.625565300599
0.695,261.625565300599
0.7,261.625565300599
0.705,263.141146782229
0.71,263.141146782229
0.715,263.141146782229
0.72,263.141146782229
0.725,263.141146782229
0.73,263.141146782229
0.735,263.141146782229
0.74,263.141146782229
0.745,263.141146782229
0.75,263.141146782229
0.755,263.141146782229
0.76,263.141146782229
0.765,261.625565300599
0.77,261.625565300599
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,263.141146782229
0.845,263.141146782229
0.85,263.141146782229
0.855,263.141146782229
0.86,263.141146782229
0.865,263.141146782229
0.87,263.141146782229
0.875,263.141146782229
0.88,263.141146782229
0.885,263.141146782229
0.89,263.141146782229
0.895,263.141146782229
0.9,263.141146782229
0.905,263.141146782229
0.91,264.665507938066
0.915,264.665507938066
0.92,264.665507938066
0.925,264.665507938066
0.93,263.141146782229
0.935,264.665507938066
0.94,264.665507938066
0.945,264.665507938066
0.95,264.665507938066
0.955,263.141146782229
0.96,264.665507938066
0.965,264.665507938066
0.97,263.141146782229
0.975,264.665507938066
0.98,264.665507938066
0.985,264.665507938066
0.99,264.665507938066
0.995,264.665507938066
1,264.665507938066
1.005,264.665507938066
1.01,264.665507938066
1.015,264.665507938066
1.02,264.665507938066
1.025,264.665507938066
1.03,264.665507938066
1.035,264.665507938066
1.04,264.665507938066
1.045,264.665507938066
1.05,264.665507938066
1.055,264.665507938066
1.06,264.665507938066
1.065,0
1.07,0
1.075,0
1.08,0
1.085,0
1.09,0
1.095,0
1.1,0
1.105,0
1.11,0
1.115,0
1.12,0
1.125,0
1.13,0
1.135,351.251289996926
1.14,351.251289996926
1.145,349.228231433004
1.15,349.228231433004
1.155,349.228231433004
1.16,351.251289996926
1.165,351.251289996926
1.17,349.228231433004
1.175,349.228231433004
1.18,349.228231433004
1.185,351.251289996926
1.19,351.251289996926
1.195,351.251289996926
1.2,351.251289996926
1.205,351.251289996926
1.21,351.251289996926
1.215,351.251289996926
1.22,351.251289996926
1.225,351.251289996926
1.23,351.251289996926
1.235,351.251289996926
1.24,351.251289996926
1.245,351.251289996926
1.25,351.251289996926
1.255,351.251289996926
1.26,351.251289996926
1.265,351.251289996926
1.27,351.251289996926
1.275,351.251289996926
1.28,351.251289996926
1.285,351.251289996926
1.29,351.251289996926
1.295,351.251289996926
1.3,351.251289996926
1.305,351.251289996926
1.31,351.251289996926
1.315,351.251289996926
1.32,351.251289996926
1.325,351.251289996926
1.33,351.251289996926
1.335,351.251289996926
1.34,351.251289996926
1.345,351.251289996926
1.35,351.251289996926
1.355,351.251289996926
1.36,351.251289996926
1.365,351.251289996926
1.37,351.251289996926
1.375,351.251289996926
1.38,351.251289996926
1.385,351.251289996926
1.39,351.251289996926
1.395,351.251289996926
1.4,351.251289996926
1.405,351.251289996926
1.41,351.251289996926
1.415,349.228231433004
1.42,351.251289996926
1.425,351.251289996926
1.43,351.251289996926
1.435,351.251289996926
1.44,351.251289996926
1.445,351.251289996926
1.45,351.251289996926
1.455,351.251289996926
1.46,0
1.465,0
1.47,0
1.475,0
1.48,0
1.485,0
1.49,0
1.495,0
1.5,0
1.505,0
1.51,0
1.515,0
1.52,0
1.525,0
1.53,0
1.535,0
1.54,0
1.545,0
1.55,0
1.555,0
1.56,0
1.565,0
1.57,0
1.575,0
1.58,349.228231433004
1.585,349.228231433004
1.59,349.228231433004
1.595,349.228231433004
1.6,349.228231433004
1.605,349.228231433004
1.61,349.228231433004
1.615,349.228231433004
1.62,349.228231433004
1.625,349.228231433004
1.63,349.228231433004
