time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,211.282047911221
0.765,218.73289323986
0.77,222.556276866423
0.775,229.077673557657
0.78,233.081880759045
0.785,235.790161757984
0.79,237.156080269428
0.795,241.301495532818
0.8,242.699340876024
0.805,246.941650628062
0.81,248.372169057349
0.815,249.810974395593
0.82,251.25811464837
0.825,252.713638099348
0.83,254.1775933119
0.835,255.650029130725
0.84,257.130994683474
0.845,257.130994683474
0.85,258.620539382394
0.855,257.130994683474
0.86,257.130994683474
0.865,257.130994683474
0.87,258.620539382394
0.875,258.620539382394
0.88,258.620539382394
0.885,258.620539382394
0.89,257.130994683474
0.895,255.650029130725
0.9,257.130994683474
0.905,257.130994683474
0.91,258.620539382394
0.915,258.620539382394
0.92,258.620539382394
0.925,260.118712925973
0.93,261.625565300599
0.935,261.625565300599
0.94,263.141146782229
0.945,263.141146782229
0.95,264.665507938066
0.955,266.198699628244
0.96,267.74077300753
0.965,267.74077300753
0.97,267.74077300753
0.975,269.291779527024
0.98,269.291779527024
0.985,269.291779527024
0.99,270.851770935882
0.995,270.851770935882
1,270.851770935882
1.005,272.420799283037
1.01,272.420799283037
1.015,272.420799283037
1.02,272.420799283037
1.025,272.420799283037
1.03,272.420799283037
1.035,270.851770935882
1.04,270.851770935882
1.045,270.851770935882
1.05,269.291779527024
1.055,269.291779527024
1.06,270.851770935882
1.065,270.851770935882
1.07,270.851770935882
1.075,270.851770935882
1.08,269.291779527024
1.085,269.291779527024
1.09,270.851770935882
1.095,270.851770935882
1.1,270.851770935882
1.105,272.420799283037
1.11,272.420799283037
1.115,272.420799283037
1.12,272.420799283037
1.125,272.420799283037
1.13,272.420799283037
1.135,272.420799283037
1.14,272.420799283037
1.145,273.998916918941
1.15,272.420799283037
1.155,273.998916918941
1.16,273.998916918941
1.165,275.586176497308
1.17,275.586176497308
1.175,277.182630976872
1.18,278.788333623154
1.185,278.788333623154
1.19,280.403338010238
1.195,280.403338010238
1.2,280.403338010238
1.205,280.403338010238
1.21,280.403338010238
1.215,280.403338010238
1.22,280.403338010238
1.225,280.403338010238
1.23,278.788333623154
1.235,277.182630976872
1.24,277.182630976872
1.245,277.182630976872
1.25,275.586176497308
1.255,273.998916918941
1.26,273.998916918941
1.265,272.420799283037
1.27,272.420799283037
1.275,270.851770935882
1.28,269.291779527024
1.285,270.851770935882
1.29,269.291779527024
1.295,269.291779527024
1.3,270.851770935882
1.305,270.851770935882
1.31,270.851770935882
1.315,272.420799283037
1.32,275.586176497308
1.325,277.182630976872
1.33,278.788333623154
1.335,278.788333623154
1.34,278.788333623154
1.345,280.403338010238
1.35,280.403338010238
1.355,282.02769802256
1.36,280.403338010238
1.365,282.02769802256
1.37,280.403338010238
1.375,280.403338010238
1.38,282.02769802256
1.385,282.02769802256
1.39,282.02769802256
1.395,280.403338010238
1.4,280.403338010238
1.405,280.403338010238
1.41,278.788333623154
1.415,280.403338010238
1.42,280.403338010238
1.425,280.403338010238
1.43,280.403338010238
1.435,280.403338010238
1.44,280.403338010238
1.445,280.403338010238
1.45,278.788333623154
1.455,280.403338010238
1.46,278.788333623154
1.465,280.403338010238
1.47,280.403338010238
1.475,280.403338010238
1.48,280.403338010238
1.485,278.788333623154
1.49,278.788333623154
1.495,278.788333623154
1.5,280.403338010238
1.505,278.788333623154
1.51,278.788333623154
1.515,278.788333623154
1.52,278.788333623154
1.525,280.403338010238
1.53,278.788333623154
1.535,278.788333623154
1.54,280.403338010238
1.545,278.788333623154
1.55,278.788333623154
1.555,278.788333623154
1.56,280.403338010238
1.565,280.403338010238
1.57,278.788333623154
