0.783673469,New Point
1.233560091,New Point
1.857596372,New Point
2.104308390,New Point
2.525170068,New Point
3.221768707,New Point
3.468480726,New Point
3.918367347,New Point
6.008163265,New Point
6.487074830,New Point
7.111111111,New Point
7.372335601,New Point
7.793197279,New Point
8.446258503,New Point
8.692970522,New Point
9.142857143,New Point
11.261678005,New Point
11.682539683,New Point
12.335600907,New Point
12.582312925,New Point
13.032199546,New Point
13.699773243,New Point
13.975510204,New Point
14.439909297,New Point
16.529705215,New Point
16.979591837,New Point
17.647165533,New Point
17.893877551,New Point
18.314739229,New Point
18.915555556,New Point
19.179682540,New Point
19.646984127,New Point
21.890612245,New Point
