1.512000000,New Point
2.053333333,New Point
2.613333333,New Point
3.186666667,New Point
3.453333333,New Point
3.733333333,New Point
4.280000000,New Point
4.840000000,New Point
5.306666667,New Point
5.906666667,New Point
6.466666667,New Point
6.666666667,New Point
6.986666667,New Point
7.541333333,New Point
8.106666667,New Point
8.560000000,New Point
8.813333333,New Point
9.093333333,New Point
9.650666667,New Point
11.218666667,New Point
11.778666667,New Point
12.338666667,New Point
12.805333333,New Point
13.066666667,New Point
13.384000000,New Point
13.888000000,New Point
14.522666667,New Point
15.101333333,New Point
15.549333333,New Point
16.053333333,New Point
16.314666667,New Point
16.688000000,New Point
17.173333333,New Point
18.704000000,New Point
19.245333333,New Point
19.824000000,New Point
