0.392000000,New Point
1.437333333,New Point
1.661333333,New Point
2.109333333,New Point
2.333333333,New Point
3.378666667,New Point
3.658666667,New Point
4.050666667,New Point
4.274666667,New Point
4.896000000,New Point
5.104000000,New Point
5.328000000,New Point
5.568000000,New Point
5.984000000,New Point
6.253333333,New Point
7.298666667,New Point
7.504000000,New Point
7.709333333,New Point
8.176000000,New Point
9.296000000,New Point
9.504000000,New Point
9.920000000,New Point
10.144000000,New Point
10.560000000,New Point
10.752000000,New Point
11.184000000,New Point
11.408000000,New Point
11.808000000,New Point
12.032000000,New Point
13.088000000,New Point
13.360000000,New Point
13.968000000,New Point
15.968000000,New Point
17.280000000,New Point
17.952000000,New Point
18.624000000,New Point
19.248000000,New Point
19.904000000,New Point
20.565333333,New Point
20.992000000,New Point
21.205333333,New Point
21.589333333,New Point
21.845333333,New Point
22.848000000,New Point
23.082666667,New Point
23.253333333,New Point
