0.375873016,New Point
1.051428571,New Point
1.396825397,New Point
1.950476190,New Point
3.809523810,New Point
4.612063492,New Point
5.409523810,New Point
7.187301587,New Point
8.030476190,New Point
8.345396825,New Point
8.893968254,New Point
9.843809524,New Point
10.580317460,New Point
13.413877551,New Point
14.406530612,New Point
14.791836735,New Point
15.327346939,New Point
16.822857143,New Point
17.116734694,New Point
17.808979592,New Point
18.677551020,New Point
20.480000000,New Point
27.196371882,New Point
