time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,161.982376391058
0.13,161.982376391058
0.135,161.049426554019
0.14,161.049426554019
0.145,161.049426554019
0.15,160.121850112641
0.155,159.199616118442
0.16,158.28269380119
0.165,157.371052567878
0.17,156.464662001701
0.175,154.667512078458
0.18,153.776692759692
0.185,152.891004182657
0.19,151.13490122039
0.195,150.264428242984
0.2,149.398968821005
0.205,148.538494078501
0.21,147.682975305829
0.215,146.832383958704
0.22,145.986691657242
0.225,145.986691657242
0.23,146.832383958704
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,162.920730751522
0.345,162.920730751522
0.35,162.920730751522
0.355,162.920730751522
0.36,162.920730751522
0.365,162.920730751522
0.37,162.920730751522
0.375,162.920730751522
0.38,162.920730751522
0.385,162.920730751522
0.39,162.920730751522
0.395,162.920730751522
0.4,162.920730751522
0.405,163.864520943497
0.41,163.864520943497
0.415,163.864520943497
0.42,164.813778456435
0.425,164.813778456435
0.43,165.768534962203
0.435,166.728822316144
0.44,167.694672558134
0.445,168.666117913656
0.45,169.643190794874
0.455,170.625923801711
0.46,171.614349722942
0.465,172.608501537285
0.47,173.608412414501
0.475,173.608412414501
0.48,174.614115716502
0.485,175.625644998463
0.49,175.625644998463
0.495,175.625644998463
0.5,176.643034009943
0.505,176.643034009943
0.51,175.625644998463
0.515,175.625644998463
0.52,175.625644998463
0.525,174.614115716502
0.53,173.608412414501
0.535,172.608501537285
0.54,171.614349722942
0.545,170.625923801711
0.55,169.643190794874
0.555,169.643190794874
0.56,169.643190794874
0.565,170.625923801711
0.57,170.625923801711
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,153.776692759692
0.705,153.776692759692
0.71,152.891004182657
0.715,152.891004182657
0.72,152.010416796455
0.725,152.010416796455
0.73,152.010416796455
0.735,151.13490122039
0.74,150.264428242984
0.745,149.398968821005
0.75,148.538494078501
0.755,147.682975305829
0.76,146.832383958704
0.765,146.832383958704
0.77,145.986691657242
0.775,145.986691657242
0.78,145.986691657242
0.785,145.145870185018
0.79,145.145870185018
0.795,145.145870185018
0.8,144.309891488119
0.805,144.309891488119
0.81,143.478727674212
0.815,143.478727674212
0.82,142.652351011611
0.825,142.652351011611
0.83,142.652351011611
0.835,142.652351011611
0.84,141.830733928354
0.845,141.830733928354
0.85,141.01384901128
0.855,141.01384901128
0.86,140.201669005119
0.865,139.394166811577
0.87,139.394166811577
0.875,136.999458459471
0.88,0
0.885,0
0.89,0
0.895,0
0.9,0
0.905,0
0.91,0
0.915,0
0.92,0
0.925,0
0.93,137.793088248654
0.935,138.591315488436
0.94,138.591315488436
0.945,138.591315488436
0.95,138.591315488436
0.955,137.793088248654
0.96,136.999458459471
0.965,136.210399641518
0.97,134.645889763512
0.975,133.870386503765
0.98,133.099349814122
0.985,132.332753969033
0.99,131.570573391114
0.995,130.812782650299
1,130.812782650299
1.005,130.059356462986
1.01,129.310269691197
1.015,128.565497341737
1.02,128.565497341737
1.025,127.825014565362
1.03,127.825014565362
1.035,127.825014565362
1.04,127.08879665595
1.045,126.356819049674
1.05,125.629057324185
1.055,125.629057324185
1.06,125.629057324185
1.065,0
1.07,0
1.075,0
1.08,0
1.085,0
1.09,0
1.095,0
1.1,0
1.105,0
1.11,0
1.115,0
1.12,0
1.125,0
1.13,0
1.135,0
1.14,0
1.145,0
1.15,0
1.155,0
1.16,0
1.165,0
1.17,0
1.175,141.01384901128
1.18,141.01384901128
1.185,141.01384901128
1.19,140.201669005119
1.195,140.201669005119
1.2,139.394166811577
1.205,139.394166811577
1.21,139.394166811577
1.215,139.394166811577
1.22,139.394166811577
1.225,138.591315488436
1.23,138.591315488436
1.235,138.591315488436
1.24,138.591315488436
1.245,138.591315488436
1.25,138.591315488436
1.255,138.591315488436
1.26,138.591315488436
1.265,138.591315488436
1.27,137.793088248654
1.275,137.793088248654
1.28,137.793088248654
1.285,136.999458459471
1.29,136.999458459471
1.295,136.210399641518
1.3,136.210399641518
1.305,135.425885467941
1.31,134.645889763512
1.315,133.870386503765
1.32,133.099349814122
1.325,132.332753969033
1.33,130.812782650299
1.335,130.059356462986
1.34,128.565497341737
1.345,127.825014565362
1.35,127.08879665595
1.355,127.08879665595
1.36,126.356819049674
1.365,126.356819049674
1.37,125.629057324185
1.375,0
1.38,0
1.385,0
1.39,0
1.395,0
1.4,0
1.405,0
1.41,0
1.415,0
1.42,0
1.425,0
1.43,0
1.435,0
1.44,0
1.445,0
1.45,0
1.455,140.201669005119
1.46,139.394166811577
1.465,138.591315488436
1.47,138.591315488436
1.475,138.591315488436
1.48,137.793088248654
1.485,137.793088248654
1.49,137.793088248654
1.495,137.793088248654
