2.533877551,New Point
3.631020408,New Point
3.800816327,New Point
4.715102041,New Point
4.899410431,New Point
6.048798186,New Point
7.279455782,New Point
8.228571429,New Point
8.437551020,New Point
9.312653061,New Point
9.547755102,New Point
10.631836735,New Point
11.872653061,New Point
12.734693878,New Point
12.969795918,New Point
13.792653061,New Point
14.024852608,New Point
15.116190476,New Point
16.184308390,New Point
16.973786848,New Point
17.368526077,New Point
18.111564626,New Point
18.494693878,New Point
20.897959184,New Point
