time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,200.578947482808
0.09,201.740889505028
0.095,205.267258138098
0.1,206.456359267652
0.105,208.855266609114
0.11,211.282047911221
0.115,212.505992363466
0.12,214.975193055534
0.125,216.220531679955
0.13,216.220531679955
0.135,218.73289323986
0.14,217.473084477637
0.145,217.473084477637
0.15,216.220531679955
0.155,216.220531679955
0.16,213.737027053793
0.165,212.505992363466
0.17,208.855266609114
0.175,210.065152860292
0.18,210.065152860292
0.185,210.065152860292
0.19,206.456359267652
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,230.404707020538
0.33,230.404707020538
0.335,230.404707020538
0.34,229.077673557657
0.345,229.077673557657
0.35,229.077673557657
0.355,227.758283245103
0.36,229.077673557657
0.365,226.446492061568
0.37,225.142256239291
0.375,225.142256239291
0.38,223.845532262591
0.385,222.556276866423
0.39,221.274447034928
0.395,220
0.4,218.73289323986
0.405,216.220531679955
0.41,214.975193055534
0.415,214.975193055534
0.42,214.975193055534
0.425,214.975193055534
0.43,212.505992363466
0.435,213.737027053793
0.44,212.505992363466
0.445,211.282047911221
0.45,210.065152860292
0.455,208.855266609114
0.46,210.065152860292
0.465,208.855266609114
0.47,208.855266609114
0.475,207.652348789973
0.48,207.652348789973
0.485,206.456359267652
0.49,206.456359267652
0.495,206.456359267652
0.5,206.456359267652
0.505,205.267258138098
0.51,206.456359267652
0.515,206.456359267652
0.52,207.652348789973
0.525,207.652348789973
0.53,207.652348789973
0.535,207.652348789973
0.54,208.855266609114
0.545,208.855266609114
0.55,208.855266609114
0.555,210.065152860292
0.56,210.065152860292
0.565,210.065152860292
0.57,211.282047911221
0.575,211.282047911221
0.58,211.282047911221
0.585,212.505992363466
0.59,214.975193055534
0.595,214.975193055534
0.6,216.220531679955
0.605,214.975193055534
0.61,216.220531679955
0.615,216.220531679955
0.62,214.975193055534
0.625,214.975193055534
0.63,213.737027053793
0.635,212.505992363466
0.64,212.505992363466
0.645,211.282047911221
0.65,212.505992363466
0.655,212.505992363466
0.66,212.505992363466
0.665,212.505992363466
0.67,213.737027053793
0.675,213.737027053793
0.68,213.737027053793
0.685,212.505992363466
0.69,211.282047911221
0.695,211.282047911221
0.7,211.282047911221
0.705,211.282047911221
0.71,210.065152860292
0.715,210.065152860292
0.72,207.652348789973
0.725,207.652348789973
0.73,206.456359267652
0.735,206.456359267652
0.74,205.267258138098
0.745,205.267258138098
0.75,205.267258138098
0.755,206.456359267652
0.76,205.267258138098
0.765,207.652348789973
0.77,206.456359267652
0.775,207.652348789973
0.78,207.652348789973
0.785,207.652348789973
0.79,207.652348789973
0.795,206.456359267652
0.8,206.456359267652
0.805,207.652348789973
0.81,207.652348789973
0.815,206.456359267652
0.82,207.652348789973
0.825,207.652348789973
0.83,207.652348789973
0.835,207.652348789973
0.84,208.855266609114
0.845,208.855266609114
0.85,208.855266609114
0.855,208.855266609114
0.86,208.855266609114
0.865,208.855266609114
0.87,207.652348789973
0.875,210.065152860292
0.88,208.855266609114
0.885,210.065152860292
0.89,211.282047911221
0.895,212.505992363466
0.9,212.505992363466
0.905,213.737027053793
0.91,213.737027053793
0.915,212.505992363466
0.92,212.505992363466
0.925,211.282047911221
0.93,210.065152860292
0.935,210.065152860292
0.94,208.855266609114
0.945,206.456359267652
0.95,205.267258138098
0.955,205.267258138098
0.96,204.085005727088
0.965,200.578947482808
0.97,198.275101774383
0.975,197.13312122063
0.98,194.868854202519
0.985,193.746492191153
0.99,190.418043421351
0.995,183.931705823472
1,177.666316696009
1.005,174.614115716502
1.01,170.625923801711
1.015,164.813778456435
1.02,164.813778456435
1.025,163.864520943497
1.03,161.982376391058
1.035,158.28269380119
1.04,156.464662001701
1.045,152.891004182657
1.05,147.682975305829
1.055,144.309891488119
1.06,139.394166811577
1.065,134.645889763512
1.07,133.870386503765
1.075,129.310269691197
1.08,128.565497341737
1.085,126.356819049674
1.09,125.629057324185
1.095,0
1.1,0
1.105,0
1.11,0
1.115,0
1.12,0
1.125,0
1.13,0
1.135,0
1.14,0
1.145,0
1.15,143.478727674212
1.155,144.309891488119
1.16,144.309891488119
1.165,143.478727674212
1.17,142.652351011611
1.175,142.652351011611
1.18,141.01384901128
1.185,141.01384901128
1.19,141.01384901128
1.195,141.830733928354
1.2,141.830733928354
1.205,141.830733928354
1.21,141.830733928354
1.215,141.01384901128
1.22,141.01384901128
1.225,140.201669005119
1.23,140.201669005119
1.235,140.201669005119
1.24,140.201669005119
1.245,138.591315488436
1.25,138.591315488436
1.255,138.591315488436
1.26,137.793088248654
1.265,137.793088248654
1.27,137.793088248654
1.275,136.210399641518
1.28,135.425885467941
1.285,134.645889763512
1.29,133.099349814122
1.295,132.332753969033
1.3,130.812782650299
1.305,130.812782650299
1.31,130.812782650299
1.315,131.570573391114
1.32,132.332753969033
1.325,133.099349814122
1.33,134.645889763512
1.335,134.645889763512
1.34,136.210399641518
1.345,136.999458459471
