1.351111111,New Point
1.488253968,New Point
1.660952381,New Point
1.782857143,New Point
1.853968254,New Point
2.031746032,New Point
2.245079365,New Point
2.453333333,New Point
2.610793651,New Point
2.753015873,New Point
2.915555556,New Point
3.133968254,New Point
3.286349206,New Point
3.459047619,New Point
3.560634921,New Point
3.677460317,New Point
3.875555556,New Point
4.612063492,New Point
4.764444444,New Point
4.901587302,New Point
5.023492063,New Point
5.175873016,New Point
5.318095238,New Point
5.490793651,New Point
5.693968254,New Point
5.815873016,New Point
6.019047619,New Point
6.243265306,New Point
6.430476190,New Point
6.547301587,New Point
6.714920635,New Point
6.800544218,New Point
6.994285714,New Point
7.836734694,New Point
7.997823129,New Point
8.102312925,New Point
8.224217687,New Point
8.350476190,New Point
8.498503401,New Point
8.720544218,New Point
8.885986395,New Point
9.025306122,New Point
9.190748299,New Point
9.343129252,New Point
9.508571429,New Point
9.604353741,New Point
9.756734694,New Point
9.904761905,New Point
10.052789116,New Point
10.836462585,New Point
10.967074830,New Point
11.128163265,New Point
11.228299320,New Point
11.411156463,New Point
11.533061224,New Point
11.681088435,New Point
11.816054422,New Point
11.994557823,New Point
12.116462585,New Point
12.277551020,New Point
12.425578231,New Point
12.599727891,New Point
12.717278912,New Point
12.908843537,New Point
13.004625850,New Point
13.161360544,New Point
14.106122449,New Point
14.232380952,New Point
14.367346939,New Point
14.511020408,New Point
14.571972789,New Point
14.746122449,New Point
14.889795918,New Point
15.016054422,New Point
15.155374150,New Point
15.290340136,New Point
15.468843537,New Point
15.647346939,New Point
15.756190476,New Point
15.882448980,New Point
16.000000000,New Point
16.126258503,New Point
16.278639456,New Point
17.036190476,New Point
17.118911565,New Point
17.253877551,New Point
17.371428571,New Point
17.488979592,New Point
17.593469388,New Point
17.650068027,New Point
17.758911565,New Point
17.889523810,New Point
18.007074830,New Point
18.198639456,New Point
18.346666667,New Point
18.477278912,New Point
18.590476190,New Point
18.773333333,New Point
18.842993197,New Point
19.004081633,New Point
