1.320634921,New Point
1.494784580,New Point
1.726984127,New Point
2.017233560,New Point
2.292970522,New Point
2.829931973,New Point
3.134693878,New Point
3.359637188,New Point
3.693424036,New Point
3.896598639,New Point
5.407346939,New Point
5.712108844,New Point
5.860136054,New Point
6.125714286,New Point
6.726530612,New Point
7.000816327,New Point
7.301224490,New Point
7.440544218,New Point
8.872925170,New Point
9.012244898,New Point
9.277823129,New Point
9.482448980,New Point
9.808979592,New Point
9.983129252,New Point
10.187755102,New Point
10.444625850,New Point
10.771156463,New Point
10.932244898,New Point
12.090340136,New Point
12.329795918,New Point
12.530068027,New Point
12.786938776,New Point
13.143945578,New Point
13.405170068,New Point
13.740408163,New Point
13.997278912,New Point
15.207619048,New Point
15.490612245,New Point
15.677823129,New Point
15.934693878,New Point
16.195918367,New Point
16.608072562,New Point
16.825759637,New Point
17.130521542,New Point
17.513650794,New Point
17.815510204,New Point
19.130340136,New Point
19.374149660,New Point
19.620861678,New Point
19.916916100,New Point
22.987755102,New Point
26.354648526,New Point
