0.250340136,New Point
0.428117914,New Point
0.573242630,New Point
0.656689342,New Point
0.845351474,New Point
1.081179138,New Point
1.198730159,New Point
1.505668934,New Point
1.616689342,New Point
1.741496599,New Point
1.922902494,New Point
2.081088435,New Point
2.234920635,New Point
2.394557823,New Point
2.516462585,New Point
2.746485261,New Point
2.862585034,New Point
3.683265306,New Point
3.831292517,New Point
3.964807256,New Point
4.162176871,New Point
4.379863946,New Point
4.513378685,New Point
4.710748299,New Point
4.971972789,New Point
5.813696145,New Point
6.042993197,New Point
6.083628118,New Point
6.301315193,New Point
6.524807256,New Point
6.905034014,New Point
7.102403628,New Point
7.250430839,New Point
7.352018141,New Point
7.598730159,New Point
7.767074830,New Point
8.550748299,New Point
8.675555556,New Point
8.803265306,New Point
8.974512472,New Point
9.125442177,New Point
9.241541950,New Point
9.383764172,New Point
9.714648526,New Point
9.810430839,New Point
9.932335601,New Point
10.187755102,New Point
10.277732426,New Point
10.469297052,New Point
10.602811791,New Point
10.774058957,New Point
10.983038549,New Point
12.257233560,New Point
12.396553288,New Point
12.628752834,New Point
12.747755102,New Point
12.866757370,New Point
13.035102041,New Point
13.186031746,New Point
13.514013605,New Point
13.627210884,New Point
13.792653061,New Point
13.917460317,New Point
14.309297052,New Point
14.503764172,New Point
14.669206349,New Point
14.904308390,New Point
15.180045351,New Point
15.296145125,New Point
15.409342404,New Point
15.525442177,New Point
17.139229025,New Point
17.193650794,New Point
17.320634921,New Point
17.539773243,New Point
17.861950113,New Point
18.064761905,New Point
18.253786848,New Point
18.488888889,New Point
18.721088435,New Point
18.864761905,New Point
19.197460317,New Point
19.514920635,New Point
21.109841270,New Point
23.370884354,New Point
25.896054422,New Point
