1.056507937,New Point
1.387392290,New Point
1.596371882,New Point
1.840181406,New Point
2.211700680,New Point
2.333605442,New Point
2.490340136,New Point
2.763174603,New Point
3.047619048,New Point
3.186938776,New Point
4.887800454,New Point
5.149024943,New Point
5.340589569,New Point
5.543764172,New Point
5.863038549,New Point
6.095238095,New Point
6.489977324,New Point
6.582857143,New Point
6.774421769,New Point
8.521723356,New Point
8.677006803,New Point
8.777142857,New Point
8.951292517,New Point
9.081904762,New Point
9.208163265,New Point
9.525986395,New Point
9.704489796,New Point
10.100680272,New Point
10.253061224,New Point
10.414149660,New Point
11.837823129,New Point
11.998911565,New Point
12.133877551,New Point
12.290612245,New Point
12.564897959,New Point
12.725986395,New Point
12.786938776,New Point
12.961088435,New Point
13.117823129,New Point
14.628571429,New Point
14.746122449,New Point
14.885442177,New Point
15.050884354,New Point
15.743129252,New Point
15.843265306,New Point
15.956462585,New Point
16.130612245,New Point
16.313469388,New Point
18.229115646,New Point
18.477278912,New Point
18.638367347,New Point
18.877823129,New Point
20.346485261,New Point
23.713378685,New Point
27.167346939,New Point
