time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,204.085005727088
0.84,211.282047911221
0.845,211.282047911221
0.85,204.085005727088
0.855,200.578947482808
0.86,201.740889505028
0.865,201.740889505028
0.87,200.578947482808
0.875,201.740889505028
0.88,200.578947482808
0.885,199.423697754184
0.89,199.423697754184
0.895,198.275101774383
0.9,198.275101774383
0.905,198.275101774383
0.91,197.13312122063
0.915,198.275101774383
0.92,195.997717990875
0.925,192.630594509295
0.93,190.418043421351
0.935,191.521123925147
0.94,193.746492191153
0.945,192.630594509295
0.95,192.630594509295
0.955,191.521123925147
0.96,193.746492191153
0.965,193.746492191153
0.97,195.997717990875
0.975,197.13312122063
0.98,198.275101774383
0.985,201.740889505028
0.99,202.909562588907
0.995,205.267258138098
1,207.652348789973
1.005,212.505992363466
1.01,214.975193055534
1.015,220
1.02,222.556276866423
1.025,229.077673557657
1.03,231.739427910064
1.035,233.081880759045
1.04,237.156080269428
1.045,238.529911466312
1.05,239.911701186357
1.055,241.301495532818
1.06,241.301495532818
1.065,242.699340876024
1.07,244.105283854926
1.075,244.105283854926
1.08,246.941650628062
1.085,248.372169057349
1.09,249.810974395593
1.095,251.25811464837
1.1,254.1775933119
1.105,255.650029130725
1.11,255.650029130725
1.115,258.620539382394
1.12,258.620539382394
1.125,258.620539382394
1.13,257.130994683474
1.135,257.130994683474
1.14,258.620539382394
1.145,257.130994683474
1.15,258.620539382394
1.155,258.620539382394
1.16,258.620539382394
1.165,258.620539382394
1.17,258.620539382394
1.175,260.118712925973
1.18,258.620539382394
1.185,260.118712925973
1.19,260.118712925973
1.195,260.118712925973
1.2,258.620539382394
1.205,255.650029130725
1.21,251.25811464837
1.215,249.810974395593
1.22,249.810974395593
1.225,249.810974395593
1.23,244.105283854926
1.235,239.911701186357
1.24,242.699340876024
1.245,244.105283854926
1.25,244.105283854926
1.255,245.519371378649
1.26,245.519371378649
1.265,244.105283854926
1.27,244.105283854926
1.275,242.699340876024
1.28,241.301495532818
1.285,239.911701186357
1.29,237.156080269428
1.295,234.432110358267
1.3,231.739427910064
1.305,227.758283245103
1.31,223.845532262591
1.315,220
1.32,217.473084477637
1.325,212.505992363466
1.33,208.855266609114
1.335,208.855266609114
1.34,206.456359267652
1.345,205.267258138098
1.35,201.740889505028
1.355,199.423697754184
1.36,198.275101774383
1.365,197.13312122063
1.37,197.13312122063
1.375,197.13312122063
1.38,198.275101774383
1.385,201.740889505028
1.39,202.909562588907
1.395,205.267258138098
1.4,205.267258138098
1.405,205.267258138098
1.41,205.267258138098
1.415,205.267258138098
1.42,206.456359267652
1.425,206.456359267652
1.43,206.456359267652
1.435,205.267258138098
1.44,207.652348789973
1.445,207.652348789973
1.45,207.652348789973
1.455,207.652348789973
1.46,207.652348789973
1.465,206.456359267652
1.47,207.652348789973
1.475,207.652348789973
1.48,207.652348789973
1.485,206.456359267652
1.49,205.267258138098
1.495,206.456359267652
1.5,206.456359267652
1.505,206.456359267652
1.51,205.267258138098
1.515,205.267258138098
1.52,205.267258138098
1.525,205.267258138098
1.53,206.456359267652
1.535,206.456359267652
1.54,206.456359267652
1.545,207.652348789973
1.55,208.855266609114
1.555,208.855266609114
1.56,208.855266609114
1.565,210.065152860292
1.57,210.065152860292
1.575,210.065152860292
1.58,211.282047911221
1.585,211.282047911221
1.59,211.282047911221
1.595,211.282047911221
1.6,210.065152860292
1.605,208.855266609114
