0.522448980,New Point
0.766258503,New Point
0.922993197,New Point
1.123265306,New Point
1.419319728,New Point
1.593469388,New Point
2.072380952,New Point
2.298775510,New Point
2.472925170,New Point
2.620952381,New Point
2.673197279,New Point
2.856054422,New Point
3.143401361,New Point
3.918367347,New Point
4.249251701,New Point
4.440816327,New Point
4.710748299,New Point
4.832653061,New Point
5.076462585,New Point
5.250612245,New Point
5.355102041,New Point
5.546666667,New Point
5.755646259,New Point
5.903673469,New Point
6.948571429,New Point
7.314285714,New Point
7.436190476,New Point
7.584217687,New Point
7.836734694,New Point
7.976054422,New Point
8.376598639,New Point
8.515918367,New Point
8.646530612,New Point
8.751020408,New Point
9.020952381,New Point
9.273469388,New Point
9.987482993,New Point
10.248707483,New Point
10.405442177,New Point
10.544761905,New Point
10.771156463,New Point
11.014965986,New Point
11.110748299,New Point
11.250068027,New Point
11.459047619,New Point
11.607074830,New Point
11.728979592,New Point
12.765170068,New Point
12.904489796,New Point
13.052517007,New Point
13.235374150,New Point
13.531428571,New Point
13.696870748,New Point
14.193197279,New Point
14.349931973,New Point
14.524081633,New Point
14.654693878,New Point
14.715646259,New Point
14.889795918,New Point
15.151020408,New Point
15.865034014,New Point
15.995646259,New Point
16.161088435,New Point
16.361360544,New Point
16.579047619,New Point
16.875102041,New Point
17.388843537,New Point
17.589115646,New Point
17.702312925,New Point
17.954829932,New Point
18.085442177,New Point
19.078095238,New Point
19.173877551,New Point
19.252244898,New Point
19.417687075,New Point
19.600544218,New Point
19.861768707,New Point
21.861587302,New Point
25.437460317,New Point
27.245714286,New Point
