0.160000000,New Point
0.352000000,New Point
0.741333333,New Point
0.960000000,New Point
1.181333333,New Point
1.490666667,New Point
1.600000000,New Point
1.893333333,New Point
2.664000000,New Point
2.952000000,New Point
3.144000000,New Point
3.240000000,New Point
3.506666667,New Point
3.824000000,New Point
4.106666667,New Point
4.189333333,New Point
4.421333333,New Point
4.525333333,New Point
5.061333333,New Point
5.128000000,New Point
5.328000000,New Point
5.578666667,New Point
5.834666667,New Point
6.680000000,New Point
7.208000000,New Point
7.554666667,New Point
8.128000000,New Point
8.450666667,New Point
8.546666667,New Point
8.738666667,New Point
8.901333333,New Point
9.165333333,New Point
9.408000000,New Point
9.792000000,New Point
10.032000000,New Point
10.162666667,New Point
10.266666667,New Point
10.576000000,New Point
10.808000000,New Point
10.914666667,New Point
11.274666667,New Point
11.616000000,New Point
13.644000000,New Point
14.019000000,New Point
14.433000000,New Point
14.553000000,New Point
14.802000000,New Point
14.955000000,New Point
15.207000000,New Point
15.456000000,New Point
17.184000000,New Point
17.496000000,New Point
17.968000000,New Point
18.296000000,New Point
18.568000000,New Point
18.864000000,New Point
19.080000000,New Point
19.392000000,New Point
19.752000000,New Point
19.847333333,New Point
19.926666667,New Point
20.062000000,New Point
20.448000000,New Point
20.728000000,New Point
21.768000000,New Point
